timestamp,name,condition,price,url
2026-07-01 15:15:20,Vengeance 16GB(2x8) DDR4 ram,Πολύ καλό,99.52,https://www.vinted.gr/items/9293683469-vengeance-16gb2x8-ddr4-ram
2026-07-01 15:15:20,Team Group Elite 16GB DDR4 3200MHz,Νέο με ετικέτες,48.34,https://www.vinted.gr/items/9293609992-team-group-elite-16gb-ddr4-3200mhz
2026-07-01 15:15:20,Corsair Vengeance DDR4 32GB 2x16GB 3600MHz,Νέο με ετικέτες,170.61,https://www.vinted.gr/items/9293591063-corsair-vengeance-ddr4-32gb-2x16gb-3600mhz
2026-07-01 15:15:20,Kingston ValueRAM 4GB DDR3 1600MHz SO-DIMM laptop memória,Πολύ καλό,11.37,https://www.vinted.gr/items/9293581036-kingston-valueram-4gb-ddr3-1600mhz-so-dimm-laptop-memoria
2026-07-01 15:15:20,Kingston HyperX FURY 8GB DDR3 1600MHz CL10 Memória (Tesztelve!),Πολύ καλό,14.22,https://www.vinted.gr/items/9293194162-kingston-hyperx-fury-8gb-ddr3-1600mhz-cl10-memoria-tesztelve
2026-07-01 15:15:20,Kingston HyperX FURY 8GB DDR3 1866MHz CL10 Memória (Tesztelve!),Πολύ καλό,15.64,https://www.vinted.gr/items/9293189518-kingston-hyperx-fury-8gb-ddr3-1866mhz-cl10-memoria-tesztelve
2026-07-01 15:15:20,Memorii noi 8GB Sodimm DDR4 3200MHz,Νέο χωρίς ετικέτες,27.04,https://www.vinted.gr/items/9293065031-memorii-noi-8gb-sodimm-ddr4-3200mhz
2026-07-01 15:18:15,4GB ram each,Νέο χωρίς ετικέτες,10.0,https://www.vinted.gr/items/9295344490-4gb-ram-each
2026-07-01 15:21:21,Ddr4 szerver ram,Νέο με ετικέτες,28.44,https://www.vinted.gr/items/9295378058-ddr4-szerver-ram
2026-07-01 15:58:52,Memorie Laptop 8GB DDR4 3200MHz,Νέο με ετικέτες,26.07,https://www.vinted.gr/items/9295695402-memorie-laptop-8gb-ddr4-3200mhz
2026-07-01 16:26:36,32 gb ddr4 2400 ecc  pc4 SK,Πολύ καλό,90.0,https://www.vinted.gr/items/9295937717-32-gb-ddr4-2400-ecc-pc4-sk
2026-07-01 17:19:22,Memorie RAM Server Micron 4GB DDR3L ECC Registered PC3L-12800R,Νέο χωρίς ετικέτες,19.31,https://www.vinted.gr/items/9296418091-memorie-ram-server-micron-4gb-ddr3l-ecc-registered-pc3l-12800r
2026-07-01 17:38:01,Set 2x module RAM SK Hynix 4GB DDR3 1600MHz (Total 8GB) Desktop,Νέο χωρίς ετικέτες,32.83,https://www.vinted.gr/items/9296575767-set-2x-module-ram-sk-hynix-4gb-ddr3-1600mhz-total-8gb-desktop
2026-07-01 17:44:57,"SkHynix 2*8gb ddr4 ram, 16gb, 1/3",Πολύ καλό,31.28,https://www.vinted.gr/items/9296648504-skhynix-28gb-ddr4-ram-16gb-13
2026-07-01 17:44:57,SK Hynix 16GB DDR4-2666 memória,Πολύ καλό,51.18,https://www.vinted.gr/items/9296620464-sk-hynix-16gb-ddr4-2666-memoria
2026-07-01 17:44:57,Memorie RAM Laptop SK hynix 4GB DDR4 2400MHz SO-DIMM,Νέο χωρίς ετικέτες,14.48,https://www.vinted.gr/items/9296609592-memorie-ram-laptop-sk-hynix-4gb-ddr4-2400mhz-so-dimm
2026-07-01 17:44:57,Kingston 2*8gb cl19 2666 mhz sdram,Πολύ καλό,39.81,https://www.vinted.gr/items/9296606700-kingston-28gb-cl19-2666-mhz-sdram
2026-07-01 17:47:48,"SkHynix 2*8gb 2666mhz ddr4, 16gb 2/3",Πολύ καλό,31.28,https://www.vinted.gr/items/9296663555-skhynix-28gb-2666mhz-ddr4-16gb-23
2026-07-01 17:54:49,"SkHynix 2*8gb 2666mhz ddr4, 16gb 3/3",Πολύ καλό,31.28,https://www.vinted.gr/items/9296715381-skhynix-28gb-2666mhz-ddr4-16gb-33
2026-07-01 17:54:49,"Crucial 2*8gb 2400mhz ddr4, 16gb",Πολύ καλό,39.81,https://www.vinted.gr/items/9296703679-crucial-28gb-2400mhz-ddr4-16gb
2026-07-01 17:56:14,"Goodram 2*8gb, 2400mhz és 2666 mhz, 16gb",Πολύ καλό,28.44,https://www.vinted.gr/items/9296743077-goodram-28gb-2400mhz-es-2666-mhz-16gb
2026-07-01 17:57:38,"Crucial 2*8gb 2400 mhz ddr4 ram, 16gb",Πολύ καλό,39.81,https://www.vinted.gr/items/9296763121-crucial-28gb-2400-mhz-ddr4-ram-16gb
2026-07-01 17:59:01,Corsair Vengeance LPX 16GB DDR4 RAM – 2400MHz,Πολύ καλό,57.94,https://www.vinted.gr/items/9293603927-corsair-vengeance-lpx-16gb-ddr4-ram-2400mhz
2026-07-01 18:03:12,Memorie RAM Laptop 4GB DDR4 2400MHz SK hynix PC4-2400T Lenovo,Νέο χωρίς ετικέτες,10.62,https://www.vinted.gr/items/9296812177-memorie-ram-laptop-4gb-ddr4-2400mhz-sk-hynix-pc4-2400t-lenovo
2026-07-01 18:03:12,Micron 8gb ddr4 3200 mhz ram,Πολύ καλό,54.03,https://www.vinted.gr/items/9296808767-micron-8gb-ddr4-3200-mhz-ram
2026-07-01 18:04:35,Adata 8gb 3200 mhz ddr4,Πολύ καλό,54.03,https://www.vinted.gr/items/9296817078-adata-8gb-3200-mhz-ddr4
2026-07-01 18:05:58,Crucial 1*16gb 2400mhz ddr4 ram,Πολύ καλό,96.68,https://www.vinted.gr/items/9296836389-crucial-116gb-2400mhz-ddr4-ram
2026-07-01 18:34:24,Corsair Value Select 4 GB (2×2 GB) DDR2-800 PC2-6400,Πολύ καλό,11.37,https://www.vinted.gr/items/9297018967-corsair-value-select-4-gb-2x2-gb-ddr2-800-pc2-6400
2026-07-01 18:34:24,ADATA ddr3 2x4GB 1600MHz RAM για Desktop,Πολύ καλό,14.5,https://www.vinted.gr/items/9293805003-adata-ddr3-2x4gb-1600mhz-ram-gia-desktop
2026-07-01 18:34:24,Διάφορες Μνήμες PC,Πολύ καλό,20.0,https://www.vinted.gr/items/9296954265-diaphores-mnimes-pc
2026-07-01 18:34:24,16GB SK Hynix DDR4 So-Dimm RAM 2400T,Πολύ καλό,62.56,https://www.vinted.gr/items/9296935621-16gb-sk-hynix-ddr4-so-dimm-ram-2400t
2026-07-01 18:34:24,Ram 16gb G.Skill SoDimm DDR3 set 2x8gb,Νέο χωρίς ετικέτες,65.0,https://www.vinted.gr/items/9296935438-ram-16gb-gskill-sodimm-ddr3-set-2x8gb
2026-07-01 18:34:24,Kingston KVR Μνήμη rAM DDR2 1GB 667MHz,Πολύ καλό,30.0,https://www.vinted.gr/items/9286710111-kingston-kvr-mnimi-ram-ddr2-1gb-667mhz
2026-07-01 18:34:24,Μνήμες RAM team Dark DDR3 8GB (2x4GB) 1600MHz,Πολύ καλό,35.0,https://www.vinted.gr/items/9285759617-mnimes-ram-team-dark-ddr3-8gb-2x4gb-1600mhz
2026-07-01 18:44:15,Kit Patrot  Viper Venom DDR4 32GB 6000mt,Νέο με ετικέτες,386.25,https://www.vinted.gr/items/9294013688-kit-patrot-viper-venom-ddr4-32gb-6000mt
2026-07-01 18:48:27,Crucial 8 gb ddr4 2133mhz cl15,Πολύ καλό,19.31,https://www.vinted.gr/items/9297225306-crucial-8-gb-ddr4-2133mhz-cl15
2026-07-01 19:07:39,DDR4 8GB ram,Πολύ καλό,16.49,https://www.vinted.gr/items/9297368256-ddr4-8gb-ram
2026-07-01 19:31:40,Μνήμες RAM HyperX fury DDR3 8GB (2x4GB) 1600MHz,Πολύ καλό,26.0,https://www.vinted.gr/items/9285904169-mnimes-ram-hyperx-fury-ddr3-8gb-2x4gb-1600mhz
2026-07-01 19:31:40,G.Skill Sniper DDR3 RAM 32GB (4x8GB) 2400MHz CL11,Πολύ καλό,200.0,https://www.vinted.gr/items/9286652957-gskill-sniper-ddr3-ram-32gb-4x8gb-2400mhz-cl11
2026-07-01 19:44:36,Memorie 8gb ram DDR4 pentru laptop,Πολύ καλό,18.35,https://www.vinted.gr/items/9297726436-memorie-8gb-ram-ddr4-pentru-laptop
2026-07-01 19:48:39,RAM 64GB DDR4 3200MHz TeamGroup T-Force vulcan Z για PC,Πολύ καλό,460.0,https://www.vinted.gr/items/9286292578-ram-64gb-ddr4-3200mhz-teamgroup-t-force-vulcan-z-gia-pc
2026-07-01 19:50:03,G.Skill Aegis 32GB DDR4 rAM με 2 Modules (2x16GB) Συχνότητα 2666MHz στην κατάσταση της φωτογραφίας😊,Πολύ καλό,250.0,https://www.vinted.gr/items/9286289586-gskill-aegis-32gb-ddr4-ram-me-2-modules-2x16gb-suxnotita-2666mhz-stin-katastasi-tis-photographias
2026-07-01 20:02:37,Samsung 2 x 8GB 16GB DDR5 5600MHz Laptop RAM (sodimm),Πολύ καλό,99.52,https://www.vinted.gr/items/9297906454-samsung-2-x-8gb-16gb-ddr5-5600mhz-laptop-ram-sodimm
2026-07-01 20:20:53,RAM 2x1GB DDR2 6400U (PC2-6400) 800MHz – Σετ 2 Μνημών Desktop,Καλό,30.0,https://www.vinted.gr/items/9286442540-ram-2x1gb-ddr2-6400u-pc2-6400-800mhz-set-2-mnimon-desktop
2026-07-01 20:20:53,16x2 Kingston DDR5 Ram,Νέο χωρίς ετικέτες,309.0,https://www.vinted.gr/items/9298075419-16x2-kingston-ddr5-ram
2026-07-01 20:22:17,8 gb ram ddr3,Πολύ καλό,10.62,https://www.vinted.gr/items/9298086320-8-gb-ram-ddr3
2026-07-01 20:23:40,"4GB DDR3 Samsung notebook memória, HP matricával",Πολύ καλό,12.78,https://www.vinted.gr/items/9298106191-4gb-ddr3-samsung-notebook-memoria-hp-matricaval
2026-07-01 20:52:32,Ram 16gb G.Skill SoDimm DDR3 set 2x8gb,Νέο χωρίς ετικέτες,65.0,https://www.vinted.gr/items/9298344678-ram-16gb-gskill-sodimm-ddr3-set-2x8gb
2026-07-01 21:20:15,8GB DDR4 2666mhz,Πολύ καλό,31.28,https://www.vinted.gr/items/9298599384-8gb-ddr4-2666mhz
2026-07-01 21:31:57,1x16gb DDR5 RAM 5600MT/s CL36 expo,Πολύ καλό,176.3,https://www.vinted.gr/items/9298702727-1x16gb-ddr5-ram-5600mts-cl36-expo
2026-07-01 22:11:02,Samsung DDR4 8Gb 2400MHz PC memory,Πολύ καλό,14.21,https://www.vinted.gr/items/9299044658-samsung-ddr4-8gb-2400mhz-pc-memory
2026-07-02 13:33:08,16GB Ram DDR4 dimm 2x8gb 2 Modules,Νέο χωρίς ετικέτες,80.0,https://www.vinted.gr/items/9302178785-16gb-ram-ddr4-dimm-2x8gb-2-modules
2026-07-02 13:33:08,Kit RAM SK hynix 32GB 3200 Mhz DDR4 ECC,Πολύ καλό,115.22,https://www.vinted.gr/items/9301960393-kit-ram-sk-hynix-32gb-3200-mhz-ddr4-ecc
2026-07-02 13:33:08,Kit RAM Samsung 512GB DDR4 ECC 8 x 64GB 2666MHz,Πολύ καλό,1234.45,https://www.vinted.gr/items/9301930278-kit-ram-samsung-512gb-ddr4-ecc-8-x-64gb-2666mhz
2026-07-02 13:33:08,Kit RAM Samsung 128GB DDR4 ECC Workstation / Epyc/Threadripper /X299,Πολύ καλό,308.86,https://www.vinted.gr/items/9301906359-kit-ram-samsung-128gb-ddr4-ecc-workstation-epycthreadripper-x299
2026-07-02 13:33:08,Corsair vengeance 2x8gb 3200mhz cl16 rgb pro,Πολύ καλό,82.3,https://www.vinted.gr/items/9301887245-corsair-vengeance-2x8gb-3200mhz-cl16-rgb-pro
2026-07-02 13:33:08,Memorie RAM laptop 32GB (2x16GB) DDR4 3200MHz SK hynix,Πολύ καλό,83.27,https://www.vinted.gr/items/9301886780-memorie-ram-laptop-32gb-2x16gb-ddr4-3200mhz-sk-hynix
2026-07-02 13:33:08,Kit Ram 256GB DDR4 Ecc 4 x 64GB 2666MHz,Πολύ καλό,616.74,https://www.vinted.gr/items/9301840829-kit-ram-256gb-ddr4-ecc-4-x-64gb-2666mhz
2026-07-02 13:33:08,Corsair Vengeance RGB Pro 3600,Πολύ καλό,145.23,https://www.vinted.gr/items/9301830687-corsair-vengeance-rgb-pro-3600
2026-07-02 13:33:08,Kit RAM DDR4 32GB G.Skill Ripjaws V 4x8GB 2800MHz CL15 Desktop,Πολύ καλό,145.23,https://www.vinted.gr/items/9301736876-kit-ram-ddr4-32gb-gskill-ripjaws-v-4x8gb-2800mhz-cl15-desktop
2026-07-02 13:33:08,Kit RAM DDR4 12GB HyperX Fury 3x4GB 2666MHz CL15 Desktop,Πολύ καλό,48.41,https://www.vinted.gr/items/9301714464-kit-ram-ddr4-12gb-hyperx-fury-3x4gb-2666mhz-cl15-desktop
2026-07-02 13:33:08,Kit RAM DDR4 12GB Crucial 3x4GB 2400MHz CL17 Desktop,Πολύ καλό,48.41,https://www.vinted.gr/items/9301701492-kit-ram-ddr4-12gb-crucial-3x4gb-2400mhz-cl17-desktop
2026-07-02 13:33:08,Corsair bengeance ram 8gb,Καλό,14.21,https://www.vinted.gr/items/9301442850-corsair-bengeance-ram-8gb
2026-07-02 13:33:08,rami laptop 2 x 8 gb ddr 5 4800,Πολύ καλό,154.91,https://www.vinted.gr/items/9301174540-rami-laptop-2-x-8-gb-ddr-5-4800
2026-07-02 13:33:08,"32gb DDR4 , notebook ram",Πολύ καλό,90.95,https://www.vinted.gr/items/9301140842-32gb-ddr4-notebook-ram
2026-07-02 13:33:08,8GB ram Adata XPG,Πολύ καλό,48.22,https://www.vinted.gr/items/9301133942-8gb-ram-adata-xpg
2026-07-02 13:33:08,Kit 32GB DDR4 ECC 2400MHz 2x16GB Workstation Server,Πολύ καλό,95.85,https://www.vinted.gr/items/9301119791-kit-32gb-ddr4-ecc-2400mhz-2x16gb-workstation-server
2026-07-02 13:33:08,8GB Ram DDR4 so-dimm 3200mhz,Νέο χωρίς ετικέτες,30.0,https://www.vinted.gr/items/9301005819-8gb-ram-ddr4-so-dimm-3200mhz
2026-07-02 13:33:08,8GB Ram DDR4 so-dimm 3200mhz,Νέο χωρίς ετικέτες,30.0,https://www.vinted.gr/items/9301000236-8gb-ram-ddr4-so-dimm-3200mhz
2026-07-02 13:33:08,32gb ddr4 kit dual channel Samsung 3200 mhz,Πολύ καλό,87.14,https://www.vinted.gr/items/9300836344-32gb-ddr4-kit-dual-channel-samsung-3200-mhz
2026-07-02 13:33:08,32gb ddr4 3200 mhz kit dual channel,Πολύ καλό,87.14,https://www.vinted.gr/items/9300828771-32gb-ddr4-3200-mhz-kit-dual-channel
2026-07-02 13:33:08,32gb ddr4 kit dual channel,Πολύ καλό,87.14,https://www.vinted.gr/items/9300820211-32gb-ddr4-kit-dual-channel
2026-07-02 13:33:08,Plăcuță RAM 8GB Desktop,Πολύ καλό,29.05,https://www.vinted.gr/items/9300770068-placuta-ram-8gb-desktop
2026-07-02 13:33:08,Ram 16gb G.Skill SoDimm DDR3 set 2x8gb για notebook,Νέο χωρίς ετικέτες,65.0,https://www.vinted.gr/items/9300689892-ram-16gb-gskill-sodimm-ddr3-set-2x8gb-gia-notebook
2026-07-02 13:33:08,RAM ddr3 Corsair 4gb,Πολύ καλό,9.68,https://www.vinted.gr/items/9300636540-ram-ddr3-corsair-4gb
2026-07-02 13:33:08,Vand Urgent!! 16 gb ram vegeance led,Πολύ καλό,74.55,https://www.vinted.gr/items/9300410456-vand-urgent-16-gb-ram-vegeance-led
2026-07-02 13:33:08,Kit rar 1gb (2x512mb) SDRam PC133 - Apple PowerBook G4 Titanium,Πολύ καλό,19.36,https://www.vinted.gr/items/9300315688-kit-rar-1gb-2x512mb-sdram-pc133-apple-powerbook-g4-titanium
2026-07-02 13:33:08,"4gb-os laptop ram, 3db",Πολύ καλό,36.95,https://www.vinted.gr/items/9300302554-4gb-os-laptop-ram-3db
2026-07-02 13:33:08,"1gb-os ram,  4 db",Καλό,19.9,https://www.vinted.gr/items/9300299605-1gb-os-ram-4-db
2026-07-02 13:33:08,Kit Rar Memorie RAM Kingston 2GB (2x1GB) DDR1 400MHz PC3200 - La Cutie,Νέο με ετικέτες,13.55,https://www.vinted.gr/items/9300148266-kit-rar-memorie-ram-kingston-2gb-2x1gb-ddr1-400mhz-pc3200-la-cutie
2026-07-02 13:33:08,Kit Memorie RAM Kingston ValueRAM 4GB (2x2GB) DDR2 667MHz,Πολύ καλό,9.68,https://www.vinted.gr/items/9300133010-kit-memorie-ram-kingston-valueram-4gb-2x2gb-ddr2-667mhz
2026-07-02 13:33:08,Memorie RAM HyperX Fury Black 4GB DDR4 2133MHz,Πολύ καλό,9.68,https://www.vinted.gr/items/9300093896-memorie-ram-hyperx-fury-black-4gb-ddr4-2133mhz
2026-07-02 13:33:08,Memorie RAM Crucial 4GB DDR4 2133MHz,Πολύ καλό,9.68,https://www.vinted.gr/items/9300100563-memorie-ram-crucial-4gb-ddr4-2133mhz
2026-07-02 13:33:08,Kit Memorie RAM Kingston HyperX Genesis Blue 8GB (2x4GB) DDR3 1600MHz,Πολύ καλό,13.55,https://www.vinted.gr/items/9300084786-kit-memorie-ram-kingston-hyperx-genesis-blue-8gb-2x4gb-ddr3-1600mhz
2026-07-02 13:33:08,Kit Memorie RAM HyperX Fury Black 8GB (2x4GB) DDR3 1600MHz,Πολύ καλό,15.49,https://www.vinted.gr/items/9300062921-kit-memorie-ram-hyperx-fury-black-8gb-2x4gb-ddr3-1600mhz
2026-07-02 13:33:08,Kit Memorie RAM HyperX Savage Red 8GB (2x4GB) DDR3 1600MHz,Πολύ καλό,15.49,https://www.vinted.gr/items/9300075554-kit-memorie-ram-hyperx-savage-red-8gb-2x4gb-ddr3-1600mhz
2026-07-02 13:33:08,Használt Ramok,Καλό,19.4,https://www.vinted.gr/items/9300043661-hasznalt-ramok
2026-07-02 13:33:08,G.Skill RGB 2x8gb ddr4 3000mhz,Πολύ καλό,130.0,https://www.vinted.gr/items/9299471234-gskill-rgb-2x8gb-ddr4-3000mhz
2026-07-02 13:33:08,Kit Patriot  Viper Venom DDR4 32GB 6000mt,Νέο με ετικέτες,387.28,https://www.vinted.gr/items/9294013688-kit-patriot-viper-venom-ddr4-32gb-6000mt
2026-07-02 13:33:08,RAM 16GB G.skill Aegis 3000MHz (2x8),Νέο χωρίς ετικέτες,80.0,https://www.vinted.gr/items/9279643301-ram-16gb-gskill-aegis-3000mhz-2x8
2026-07-02 13:40:55,Ram 16gb G.Skill SoDimm DDR3 set 2x8gb για notebook,Νέο χωρίς ετικέτες,65.0,https://www.vinted.gr/items/9302250418-ram-16gb-gskill-sodimm-ddr3-set-2x8gb-gia-notebook
2026-07-02 14:10:14,Kit RAM 64GB DDR4 3200MHz Ecc UDIMM 2 x 32GB Ryzen / Workstation / NAS,Πολύ καλό,227.53,https://www.vinted.gr/items/9302475388-kit-ram-64gb-ddr4-3200mhz-ecc-udimm-2-x-32gb-ryzen-workstation-nas
2026-07-02 14:10:14,16GB Ram DDR4 Dimm 2x8gb 2 Modules,Νέο χωρίς ετικέτες,80.0,https://www.vinted.gr/items/9302473695-16gb-ram-ddr4-dimm-2x8gb-2-modules
2026-07-03 02:41:37,DDR4 Kit 32gb 2x16gb Samsung,Πολύ καλό,96.82,https://www.vinted.gr/items/9307370826-ddr4-kit-32gb-2x16gb-samsung
2026-07-03 02:41:37,"Eladó a képeken látható, tökéletesen működő, minőségi goodram",Νέο χωρίς ετικέτες,32.69,https://www.vinted.gr/items/9307163449-elado-a-kepeken-lathato-tokeletesen-mukodo-minosegi-goodram
2026-07-03 02:41:37,2x16 gb RAM samsung,Πολύ καλό,60.03,https://www.vinted.gr/items/9306995913-2x16-gb-ram-samsung
2026-07-03 02:41:37,Apacer 16GB DDR4 2666Mhz RAM,Πολύ καλό,85.27,https://www.vinted.gr/items/9306577852-apacer-16gb-ddr4-2666mhz-ram
2026-07-03 02:41:37,Lot 11 plăcuțe RAM DDR2 și DDR1 – Pentru PC-uri Retro / Piese / Componente,Καλό,19.36,https://www.vinted.gr/items/9306534553-lot-11-placute-ram-ddr2-si-ddr1-pentru-pc-uri-retro-piese-componente
2026-07-03 02:41:37,4gb DDR4 ram Hyperx,Νέο χωρίς ετικέτες,16.0,https://www.vinted.gr/items/9306471343-4gb-ddr4-ram-hyperx
2026-07-03 02:41:37,"Memória, RAM 16 GB DDR4 2666Mhz",Πολύ καλό,71.06,https://www.vinted.gr/items/9306077707-memoria-ram-16-gb-ddr4-2666mhz
2026-07-03 02:41:37,Számítógép Ram 1gb DDR2,Καλό,28.42,https://www.vinted.gr/items/9305722292-szamitogep-ram-1gb-ddr2
2026-07-03 02:41:37,Kit RAM 16Gb DDR4 2400Mhz Hynix Dual Channel,Πολύ καλό,38.73,https://www.vinted.gr/items/9305606141-kit-ram-16gb-ddr4-2400mhz-hynix-dual-channel
2026-07-03 02:41:37,32gb ddr4 kit dual channel 3200mhz,Πολύ καλό,96.63,https://www.vinted.gr/items/9300845817-32gb-ddr4-kit-dual-channel-3200mhz
2026-07-03 02:41:37,32gb ddr4 kit dual channel 3200mhz,Πολύ καλό,87.14,https://www.vinted.gr/items/9300853039-32gb-ddr4-kit-dual-channel-3200mhz
2026-07-03 02:41:37,Ram Corsair,Πολύ καλό,23.24,https://www.vinted.gr/items/9305437569-ram-corsair
2026-07-03 02:41:37,8GB Samsung 800Mhz DDR2 memória,Πολύ καλό,13.79,https://www.vinted.gr/items/9305423893-8gb-samsung-800mhz-ddr2-memoria
2026-07-03 02:41:37,Memorie RAM xpg lancer ddr5 32gb dual kit,Νέο με ετικέτες,484.1,https://www.vinted.gr/items/9305399142-memorie-ram-xpg-lancer-ddr5-32gb-dual-kit
2026-07-03 02:41:37,Samsung 8GB DDR4 3200MHz DIMM,Πολύ καλό,15.99,https://www.vinted.gr/items/9305280829-samsung-8gb-ddr4-3200mhz-dimm
2026-07-03 02:41:37,"2x GB Corsair Vengeance LPX Black 8GB DDR4, 3000MHz, CL16",Καλό,77.46,https://www.vinted.gr/items/9305276598-2x-gb-corsair-vengeance-lpx-black-8gb-ddr4-3000mhz-cl16
2026-07-03 02:41:37,Kit RAM 16Gb DDR4 2666Mhz Kingston Dual Channel,Πολύ καλό,38.73,https://www.vinted.gr/items/9305274422-kit-ram-16gb-ddr4-2666mhz-kingston-dual-channel
2026-07-03 02:41:37,Memorie ram 4GB DDR4,Πολύ καλό,13.55,https://www.vinted.gr/items/9305253136-memorie-ram-4gb-ddr4
2026-07-03 02:41:37,Samsung 8GB DDR5 5600MHz Sodimm Laptop RAM,Νέο χωρίς ετικέτες,271.1,https://www.vinted.gr/items/9305106059-samsung-8gb-ddr5-5600mhz-sodimm-laptop-ram
2026-07-03 02:41:37,Ram ddr 3 1600mhz,Πολύ καλό,14.52,https://www.vinted.gr/items/9305079157-ram-ddr-3-1600mhz
2026-07-03 02:41:37,"Corsair ValueSelect 8GB DDR4 2133MHz RAM Laptop – Nou, sigilat",Νέο με ετικέτες,34.86,https://www.vinted.gr/items/9305070559-corsair-valueselect-8gb-ddr4-2133mhz-ram-laptop-nou-sigilat
2026-07-03 02:41:37,16GB Ram DDR4 so-dimm 2x8gb 2 Modules,Νέο χωρίς ετικέτες,50.0,https://www.vinted.gr/items/9305059722-16gb-ram-ddr4-so-dimm-2x8gb-2-modules
2026-07-03 02:41:37,RAM Laptop  12GBddr5 5600MHz Ramaxel,Πολύ καλό,106.5,https://www.vinted.gr/items/9304994776-ram-laptop-12gbddr5-5600mhz-ramaxel
2026-07-03 02:41:37,16GB DDR4 3200MHz Ram,Πολύ καλό,46.3,https://www.vinted.gr/items/9304652748-16gb-ddr4-3200mhz-ram
2026-07-03 02:41:37,Memorii ram kit 8 gb ddr3 1600 mhz,Καλό,11.62,https://www.vinted.gr/items/9304992876-memorii-ram-kit-8-gb-ddr3-1600-mhz
2026-07-03 02:41:37,Corsair vengeance rgb pro 16gb 2x8 3200mhz cl16,Πολύ καλό,82.3,https://www.vinted.gr/items/9304898574-corsair-vengeance-rgb-pro-16gb-2x8-3200mhz-cl16
2026-07-03 02:41:37,Corsair Vengeance 32GBx2 5600Mhz (64GB),Νέο με ετικέτες,800.0,https://www.vinted.gr/items/9304858290-corsair-vengeance-32gbx2-5600mhz-64gb
2026-07-03 02:41:37,Memorie RAM Kingston FURY Impact 32GB,Πολύ καλό,121.8,https://www.vinted.gr/items/9304841591-memorie-ram-kingston-fury-impact-32gb
2026-07-03 02:41:37,Kit memorii 2x 8GB DDR4 Samsung 2133Mhz,Πολύ καλό,34.86,https://www.vinted.gr/items/9304514676-kit-memorii-2x-8gb-ddr4-samsung-2133mhz
2026-07-03 02:41:37,Kit memorii 2x 8GB DDR4 Samsung 2400Mhz,Πολύ καλό,38.73,https://www.vinted.gr/items/9304357994-kit-memorii-2x-8gb-ddr4-samsung-2400mhz
2026-07-03 02:41:37,DDR3 Corsair ram 6GB,Πολύ καλό,12.0,https://www.vinted.gr/items/9304331907-ddr3-corsair-ram-6gb
2026-07-03 02:41:37,128Gb DDR3 ram szett - 8x16Gb ddr3 ram- Check-Point Pac - 128GB ram modul - AKCIÓS,Νέο χωρίς ετικέτες,113.41,https://www.vinted.gr/items/9304218975-128gb-ddr3-ram-szett-8x16gb-ddr3-ram-check-point-pac-128gb-ram-modul-akcios
2026-07-03 02:41:37,Modul Memorie RAM Desktop HyperX Predator DDR4,Πολύ καλό,77.46,https://www.vinted.gr/items/9303639862-modul-memorie-ram-desktop-hyperx-predator-ddr4
2026-07-03 02:41:37,2x4 gb ram ddr4 2400 Mhz,Πολύ καλό,13.55,https://www.vinted.gr/items/9304163636-2x4-gb-ram-ddr4-2400-mhz
2026-07-03 02:41:37,3 x 4 GB DDR3 memorie pc desktop,Νέο χωρίς ετικέτες,25.17,https://www.vinted.gr/items/9303577783-3-x-4-gb-ddr3-memorie-pc-desktop
2026-07-03 02:41:37,Ram HyperX Fury DDR4 8GB,Πολύ καλό,30.98,https://www.vinted.gr/items/9304163535-ram-hyperx-fury-ddr4-8gb
2026-07-03 02:41:37,Kit 64gb Ddr3-12800R,Πολύ καλό,67.77,https://www.vinted.gr/items/9304080694-kit-64gb-ddr3-12800r
2026-07-03 02:41:37,Corsair Vengeance LPX 128GB DDR4 3200MHz CL16,Νέο με ετικέτες,968.2,https://www.vinted.gr/items/9303599240-corsair-vengeance-lpx-128gb-ddr4-3200mhz-cl16
2026-07-03 02:41:37,Memorie RAM kingstom hyperx predator,Πολύ καλό,77.46,https://www.vinted.gr/items/9303587014-memorie-ram-kingstom-hyperx-predator
2026-07-03 02:41:37,4 x 4 GB DDR3 memorie laptop,Νέο χωρίς ετικέτες,34.86,https://www.vinted.gr/items/9303568498-4-x-4-gb-ddr3-memorie-laptop
2026-07-03 02:41:37,Kingston laptop notebook 8gb ddr4 memória,Νέο με ετικέτες,42.63,https://www.vinted.gr/items/9303304193-kingston-laptop-notebook-8gb-ddr4-memoria
2026-07-03 02:41:37,8GB DDR4 notebook RAM,Καλό,19.9,https://www.vinted.gr/items/9303354159-8gb-ddr4-notebook-ram
2026-07-03 02:41:37,G.SKILL 16gb 3200mhz,Νέο με ετικέτες,110.0,https://www.vinted.gr/items/9302902518-gskill-16gb-3200mhz
2026-07-03 02:41:37,RAM 2x1GB DDR2 6400U (PC2-6400) 800MHz – Σετ 2 Μνημών Desktop,Καλό,30.0,https://www.vinted.gr/items/9301232850-ram-2x1gb-ddr2-6400u-pc2-6400-800mhz-set-2-mnimon-desktop
2026-07-03 02:41:37,Μνήμες RAM hyperX Fury DDR3 8GB (2x4GB) 1600MHz,Πολύ καλό,26.0,https://www.vinted.gr/items/9299885536-mnimes-ram-hyperx-fury-ddr3-8gb-2x4gb-1600mhz
2026-07-03 02:41:37,16gb ram ddr4,Νέο χωρίς ετικέτες,67.77,https://www.vinted.gr/items/9303128082-16gb-ram-ddr4
