timestamp,name,condition,price,url
2026-06-20 20:34:38,Corsair Vengeance RGB Pro DDR4 32GB RAM με 2x16GB Modules και Ταχύτητα 2666 για Desktop CMW32GX4M2A2666C16,Ελάχιστα χρησιμοποιημένο,195.0,https://www.skroutz.gr/skoop/TkCXiqcOB4/corsair-vengeance-rgb-pro-ddr4-32gb-ram-me-2x16gb-modules-kai-tachytita-2666-gia-desktop-cmw32gx4m2a2666c16
2026-06-20 20:34:38,Samsung 8GB DDR4 2666MHz SODIMM Laptop,Μεταχειρισμένο,32.0,https://www.skroutz.gr/skoop/DxKSpUSdPC/samsung-8gb-ddr4-2666mhz-sodimm-laptop
2026-06-20 20:34:38,Corsair RAM VENGEANCE 16GB 3200MHz DDR4,Καινούριο,140.0,https://www.skroutz.gr/skoop/o5okXJPp3n/corsair-ram-vengeance-16gb-3200mhz-ddr4
2026-06-20 20:34:38,Corsair Vengeance LPX DDR4 με Module 1x8GB και Ταχύτητα 2400 για Desktop CMK8GX4M1A2400C16,Ελάχιστα χρησιμοποιημένο,38.9,https://www.skroutz.gr/skoop/XTMxGn2DuT/corsair-vengeance-lpx-ddr4-me-module-1x8gb-kai-tachytita-2400-gia-desktop-cmk8gx4m1a2400c16
2026-06-20 20:34:38,G.Skill Trident Z 16GB DDR4 RAM με 2 Modules (2x8GB) και Ταχύτητα 3200 για Desktop (F4-3200C15D-16GTZKW),Ελάχιστα χρησιμοποιημένο,110.0,https://www.skroutz.gr/skoop/cpaWuzTiw0/g-skill-trident-z-16gb-ddr4-ram-me-2-modules-2x8gb-kai-tachytita-3200-gia-desktop-f4-3200c15d-16gtzkw
2026-06-20 20:34:38,G.Skill Trident Z RGB DDR4 16GB RAM με 2x8GB Modules και Ταχύτητα 3200 για Desktop F4-3200C16D-16GTZR,Ελάχιστα χρησιμοποιημένο,99.9,https://www.skroutz.gr/skoop/ljbw8DfMYQ/g-skill-trident-z-rgb-ddr4-16gb-ram-me-2x8gb-modules-kai-tachytita-3200-gia-desktop-f4-3200c16d-16gtzr
2026-06-20 20:34:38,ΜΝΗΜH RAM SAMSUNG 16GB SO-DIMM DDR5 4800MHz για λάπτοπ.,Ελάχιστα χρησιμοποιημένο,85.0,https://www.skroutz.gr/skoop/GnpeaGbtib/mnimh-ram-samsung-16gb-so-dimm-ddr5-4800mhz-gia-laptop
2026-06-20 20:34:38,ΜΝΗΜΕΣ SK hynix RAM 32GB SO-DIMM DDR4 3200MHz για λάπτοπ.,Ελάχιστα χρησιμοποιημένο,70.0,https://www.skroutz.gr/skoop/CFP3c23J1X/mnimes-sk-hynix-ram-32gb-so-dimm-ddr4-3200mhz-gia-laptop
2026-06-20 20:35:01,G.Skill Trident Z F4-3200C14D-16GTZN (16 GB/DDR4/3200MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2515634-gskill-trident-z-f4-3200c14d-16gtzn-16-gbddr43200mhz/
2026-06-20 20:35:01,ADATA LANCER BLADE RGB (48 GB/DDR5/6000MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,525.0,https://www.insomnia.gr/classifieds/item/2515581-adata-lancer-blade-rgb-48-gbddr56000mhz/
2026-06-20 20:35:01,DDR5 RAM 16GB PNY 1x16,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,160.0,https://www.insomnia.gr/classifieds/item/2515565-ddr5-ram-16gb-pny-1x16/
2026-06-20 20:35:01,G.Skill 2x8GB DDR4 2400Mhz,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,70.0,https://www.insomnia.gr/classifieds/item/2515482-gskill-2x8gb-ddr4-2400mhz/
2026-06-20 20:35:01,Ram sodimm ram ddr4,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,225.0,https://www.insomnia.gr/classifieds/item/2515476-ram-sodimm-ram-ddr4/
2026-06-20 22:46:56,G.Skill Aegis DDR4 8GB RAM με 2x4GB Modules και Ταχύτητα 2400 για Desktop F4-2400C17D-8GIS,Μεταχειρισμένο,45.0,https://www.skroutz.gr/skoop/quVY11WXuJ/g-skill-aegis-ddr4-8gb-ram-me-2x4gb-modules-kai-tachytita-2400-gia-desktop-f4-2400c17d-8gis
2026-06-20 22:47:16,G. SKILL AEGIS DDR4 (2X4GB) DESKTOP,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,45.0,https://www.insomnia.gr/classifieds/item/2515681-g-skill-aegis-ddr4-2x4gb-desktop/
2026-06-20 22:47:16,SK Hynix DDR4 SODIMM 2x16Gb (32Gb) 3200MHz,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2515667-sk-hynix-ddr4-sodimm-2x16gb-32gb-3200mhz/
2026-06-20 23:29:31,G.Skill Aegis F4-3000C16D-16GISB (16 GB/DDR4/3000MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,65.0,https://www.insomnia.gr/classifieds/item/2515693-gskill-aegis-f4-3000c16d-16gisb-16-gbddr43000mhz/
2026-06-21 01:57:26,TeamGroup Elite DDR4 με Module 1x8GB και Ταχύτητα 3200 για Desktop TED48G3200C2201,Καινούριο,43.0,https://www.skroutz.gr/skoop/ZpBuenWe1a/teamgroup-elite-ddr4-me-module-1x8gb-kai-tachytita-3200-gia-desktop-ted48g3200c2201
2026-06-21 01:57:45,PNY DDR4 με Module 1x16GB και Ταχύτητα 2666 για Desktop,ΝΕΟ,70.0,https://www.insomnia.gr/classifieds/item/2515715-pny-ddr4-%CE%BC%CE%B5-module-1x16gb-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-2666-%CE%B3%CE%B9%CE%B1-desktop/
2026-06-21 01:57:45,Samsung M393B2G70DH0-YK0 (16 GB/DDR3/1600MHz) ECC,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,15.0,https://www.insomnia.gr/classifieds/item/2515709-samsung-m393b2g70dh0-yk0-16-gbddr31600mhz-ecc/
2026-06-21 02:02:25,PNY 16GB DDR4 RAM με Ταχύτητα 2666 για Desktop (MD16GSD42666),Καινούριο,75.0,https://www.skroutz.gr/skoop/BDltU71op6/pny-16gb-ddr4-ram-me-tachytita-2666-gia-desktop-md16gsd42666
2026-06-21 02:17:00,PNY DDR4 με Module 1x16GB και Ταχύτητα 2666 για Desktop MD16GSD42666-SB,Καινούριο,75.0,https://www.skroutz.gr/skoop/BDltU71op6/pny-ddr4-me-module-1x16gb-kai-tachytita-2666-gia-desktop-md16gsd42666-sb
2026-06-21 16:01:46,HX426C16FB2K4/32,Ελάχιστα χρησιμοποιημένο,125.0,https://www.skroutz.gr/skoop/E7wm9mzikV/hx426c16fb2k4-32
2026-06-21 16:01:46,G.Skill Trident Z RGB DDR4 16GB RAM με 1 x16GB Module και Ταχύτητα 3200 για Desktop,Ελάχιστα χρησιμοποιημένο,135.0,https://www.skroutz.gr/skoop/xxBkwv8XTh/g-skill-trident-z-rgb-ddr4-16gb-ram-me-1-x16gb-module-kai-tachytita-3200-gia-desktop
2026-06-21 16:02:07,GSkill 16gb (2x8) DDR4 3200MHz,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,90.0,https://www.insomnia.gr/classifieds/item/2515871-gskill-16gb-2x8-ddr4-3200mhz/
2026-06-21 16:02:07,RAM DDR4 16GB (2x8GB) HX432C16PB3K2/16,ΝΕΟ,99.0,https://www.insomnia.gr/classifieds/item/2515865-ram-ddr4-16gb-2x8gb-hx432c16pb3k216/
2026-06-21 16:02:07,RAM PC3-10666 8GB (2X4GB) 9-9-9-24,ΝΕΟ,30.0,https://www.insomnia.gr/classifieds/item/2515863-ram-pc3-10666-8gb-2x4gb-9-9-9-24/
2026-06-21 16:02:07,Corsair Vengeance 32gb ddr5 για λαπτοπ,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,150.0,https://www.insomnia.gr/classifieds/item/2515771-corsair-vengeance-32gb-ddr5-%CE%B3%CE%B9%CE%B1-%CE%BB%CE%B1%CF%80%CF%84%CE%BF%CF%80/
2026-06-21 16:02:07,Kingston Fury 32gb DDR4 3200MHz,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,240.0,https://www.insomnia.gr/classifieds/item/2515729-kingston-fury-32gb-ddr4-3200mhz/
2026-06-21 16:02:07,Ram sodimm ram ddr4 3200,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,200.0,https://www.insomnia.gr/classifieds/item/2515476-ram-sodimm-ram-ddr4-3200/
2026-06-21 16:02:07,Δυο Crucial Ballistix RGB BL32G36C16U4WL (32 GB/DDR4/3600MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,700.0,https://www.insomnia.gr/classifieds/item/2515447-%CE%B4%CF%85%CE%BF-crucial-ballistix-rgb-bl32g36c16u4wl-32-gbddr43600mhz/
2026-06-21 16:02:07,Μνήμες να φεύγουν 15 ευρώ,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,15.0,https://www.insomnia.gr/classifieds/item/2515418-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B5%CF%82-%CE%BD%CE%B1-%CF%86%CE%B5%CF%8D%CE%B3%CE%BF%CF%85%CE%BD-15-%CE%B5%CF%85%CF%81%CF%8E/
2026-06-21 21:28:39,Patriot Viper Steel 16GB DDR4 2400MHz Laptop RAM (SO-DIMM) - Brand New / Open Box,ΝΕΟ,80.0,https://www.insomnia.gr/classifieds/item/2515946-patriot-viper-steel-16gb-ddr4-2400mhz-laptop-ram-so-dimm-brand-new-open-box/
2026-06-21 21:35:21,2 Τεμάχια Samsung 1GB 1Rx8 PC2-5300U-555-12-ZZ,Μεταχειρισμένο,21.16,https://www.skroutz.gr/skoop/l5zxTLeRh4/2-temachia-samsung-1gb-1rx8-pc2-5300u-555-12-zz
2026-06-21 21:38:28,2 Τεμάχια Nanya 1GB 1Rx8 PC2-6400U-666-13-D1 800 Memory Ram,Μεταχειρισμένο,21.16,https://www.skroutz.gr/skoop/KxXgmPKLzm/2-temachia-nanya-1gb-1rx8-pc2-6400u-666-13-d1-800-memory-ram
2026-06-21 22:47:57,Samsung DDR4 με Module 1x32GB και Ταχύτητα 3200 για Desktop M393A4G43BB4-CWE,Μεταχειρισμένο,220.0,https://www.skroutz.gr/skoop/TdUbSZgxIx/samsung-ddr4-me-module-1x32gb-kai-tachytita-3200-gia-desktop-m393a4g43bb4-cwe
2026-06-21 23:08:00,Hyperx DDR4 4GB 2666MHZ HX426c15fb/4,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,15.0,https://www.insomnia.gr/classifieds/item/2515996-hyperx-ddr4-4gb-2666mhz-hx426c15fb4/
2026-06-21 23:21:15,Hyperx DDR4 4GB 2666MHZ HX426c15fb/4  σε αψογη κατασταση,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,20.0,https://www.insomnia.gr/classifieds/item/2515996-hyperx-ddr4-4gb-2666mhz-hx426c15fb4-%CF%83%CE%B5-%CE%B1%CF%88%CE%BF%CE%B3%CE%B7-%CE%BA%CE%B1%CF%84%CE%B1%CF%83%CF%84%CE%B1%CF%83%CE%B7/
2026-06-21 23:34:04,Crucial DDR4 με Module 1x8GB και Ταχύτητα 3200 για Desktop CT8G4DFRA32A,Ελάχιστα χρησιμοποιημένο,45.0,https://www.skroutz.gr/skoop/5aGrEyrDws/crucial-ddr4-me-module-1x8gb-kai-tachytita-3200-gia-desktop-ct8g4dfra32a
2026-06-22 15:47:39,HyperX Fury Black 8GB DDR4 RAM με Ταχύτητα 3200 για Desktop (HX432C18FB2/8),Μεταχειρισμένο,65.0,https://www.skroutz.gr/skoop/HmbTjE3GIk/hyperx-fury-black-8gb-ddr4-ram-me-tachytita-3200-gia-desktop-hx432c18fb2-8
2026-06-22 15:47:39,Corsair Vengeance DDR4 με Module 1x16GB και Ταχύτητα 2666 για Laptop CMSX16GX4M1A2666C18,Καινούριο,110.0,https://www.skroutz.gr/skoop/WadxsiaOfb/corsair-vengeance-ddr4-me-module-1x16gb-kai-tachytita-2666-gia-laptop-cmsx16gx4m1a2666c18
2026-06-22 15:47:39,HyperX FURY 4GB DDR4 RAM με Ταχύτητα 2133MHz για Desktop (HX421C14FBK2/8),Μεταχειρισμένο,30.0,https://www.skroutz.gr/skoop/sUybKv9R1h/hyperx-fury-4gb-ddr4-ram-me-tachytita-2133mhz-gia-desktop-hx421c14fbk2-8
2026-06-22 15:47:39,HyperX FURY 4GB DDR4 RAM με Ταχύτητα 2133MHz για Desktop (HX421C14FBK2/8),Μεταχειρισμένο,30.0,https://www.skroutz.gr/skoop/QIBXcY7GG5/hyperx-fury-4gb-ddr4-ram-me-tachytita-2133mhz-gia-desktop-hx421c14fbk2-8
2026-06-22 15:47:39,Corsair Value Select DDR4 με Modules 16GB (2x8GB) και Ταχύτητα 2133MHz για Desktop (CMV8GX4M1A2133C15),Μεταχειρισμένο,85.0,https://www.skroutz.gr/skoop/R2SFZCJJbm/corsair-value-select-ddr4-me-modules-16gb-2x8gb-kai-tachytita-2133mhz-gia-desktop-cmv8gx4m1a2133c15
2026-06-22 15:47:39,Corsair Value Select DDR4 με Module 1x8GB και Ταχύτητα 2133 για Desktop CMV8GX4M1A2133C15,Μεταχειρισμένο,50.0,https://www.skroutz.gr/skoop/CyXpxnoyk1/corsair-value-select-ddr4-me-module-1x8gb-kai-tachytita-2133-gia-desktop-cmv8gx4m1a2133c15
2026-06-22 15:47:39,Corsair Value Select DDR4 με Module 1x8GB και Ταχύτητα 2133 για Desktop CMV8GX4M1A2133C15,Μεταχειρισμένο,50.0,https://www.skroutz.gr/skoop/tPxI0vvGqW/corsair-value-select-ddr4-me-module-1x8gb-kai-tachytita-2133-gia-desktop-cmv8gx4m1a2133c15
2026-06-22 15:47:39,HyperX FURY Dual Channel Kit 8GB (2X4GB) DDR4 RAM με Ταχύτητα 2133MHz για Desktop (HX421C14FBK2/8),Μεταχειρισμένο,45.0,https://www.skroutz.gr/skoop/xvZjGW4gAz/hyperx-fury-dual-channel-kit-8gb-2x4gb-ddr4-ram-me-tachytita-2133mhz-gia-desktop-hx421c14fbk2-8
2026-06-22 15:47:39,HyperX FURY 8GB DDR4 RAM με Ταχύτητα 2133 για Desktop (HX421C14FB2/8),Μεταχειρισμένο,50.0,https://www.skroutz.gr/skoop/0d88RgBMs9/hyperx-fury-8gb-ddr4-ram-me-tachytita-2133-gia-desktop-hx421c14fb2-8
2026-06-22 15:47:39,Kingston Fury Beast DDR4 16GB RAM με 2x8GB Modules και Ταχύτητα 3200 για Desktop KF432C16BBK2/16,Ελάχιστα χρησιμοποιημένο,120.0,https://www.skroutz.gr/skoop/E1CdLZM0ZA/kingston-fury-beast-ddr4-16gb-ram-me-2x8gb-modules-kai-tachytita-3200-gia-desktop-kf432c16bbk2-16
2026-06-22 15:47:39,Patriot Signature Line DDR4 με Module 1x8GB και Ταχύτητα 2666 για Laptop PSD48G26662S,Ελάχιστα χρησιμοποιημένο,37.5,https://www.skroutz.gr/skoop/Z7BrmQ5u5S/patriot-signature-line-ddr4-me-module-1x8gb-kai-tachytita-2666-gia-laptop-psd48g26662s
2026-06-22 15:47:39,2Χ SK hynix 8gb ddr4 2666 SO-DIMM,Ελάχιστα χρησιμοποιημένο,64.0,https://www.skroutz.gr/skoop/rOZbuV2iZ2/2ch-sk-hynix-8gb-ddr4-2666-so-dimm
2026-06-22 15:47:39,SK HYNIX PC3L-12800S 1Rx8 1600Mhz SODIMM (2 x 4GB),Μεταχειρισμένο,12.0,https://www.skroutz.gr/skoop/ECIEJtytXi/sk-hynix-pc3l-12800s-1rx8-1600mhz-sodimm-2-x-4gb
2026-06-22 15:47:55,Patriot DDR3 8Gb 1133  (2*4Gb),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,25.0,https://www.insomnia.gr/classifieds/item/2516069-patriot-ddr3-8gb-1133-24gb/
2026-06-22 17:24:43,Corsair Vengeance 16GB DDR4 3200MHz,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,110.0,https://www.insomnia.gr/classifieds/item/2516204-corsair-vengeance-16gb-ddr4-3200mhz/
2026-06-22 17:58:28,G.Skill Trident Z5 Neo RGB DDR5 32GB RAM με 2x16GB Modules και Ταχύτητα 6000 για Desktop,ΝΕΟ,480.0,https://www.insomnia.gr/classifieds/item/2516220-gskill-trident-z5-neo-rgb-ddr5-32gb-ram-%CE%BC%CE%B5-2x16gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-6000-%CE%B3%CE%B9%CE%B1-desktop/
2026-06-22 18:44:51,Μνήμη SK hynix RAM 32GB SO-DIMM DDR4 3200MHz για λάπτοπ,Ελάχιστα χρησιμοποιημένο,70.0,https://www.skroutz.gr/skoop/UWRk5rnwHs/mnimi-sk-hynix-ram-32gb-so-dimm-ddr4-3200mhz-gia-laptop
2026-06-22 19:57:27,Patriot DDR2 4GB (2x2GB) 800MHz,Μεταχειρισμένο,10.0,https://www.skroutz.gr/skoop/jFSsLnO9kz/patriot-ddr2-4gb-2x2gb-800mhz
2026-06-22 19:57:27,OCZ Gold Series DDR3 2GB,Μεταχειρισμένο,15.0,https://www.skroutz.gr/skoop/UTjKwpzGGr/ocz-gold-series-ddr3-2gb
2026-06-22 19:57:27,Crucial Ballistix Tactical DDR3 8GB (2x4GB) 1600MHz CL8,Μεταχειρισμένο,20.0,https://www.skroutz.gr/skoop/DwK7nwcJe0/crucial-ballistix-tactical-ddr3-8gb-2x4gb-1600mhz-cl8
2026-06-22 19:57:27,4gb DDR4 ram Hyperx 2133mhz,Ελάχιστα χρησιμοποιημένο,25.0,https://www.skroutz.gr/skoop/djgM8AieCK/4gb-ddr4-ram-hyperx-2133mhz
2026-06-22 19:57:27,Corsair XMS3 DHX DDR3 4GB (2x2GB) 1333MHz,Μεταχειρισμένο,20.0,https://www.skroutz.gr/skoop/Qf8ug2hnB5/corsair-xms3-dhx-ddr3-4gb-2x2gb-1333mhz
2026-06-22 19:57:27,"Transcend Memory 2 GB (667 MHz, ECC) DDR2-SDRAM 667 FB-DIMM",Μεταχειρισμένο,80.0,https://www.skroutz.gr/skoop/iJCPZHdrYW/transcend-memory-2-gb-667-mhz-ecc-ddr2-sdram-667-fb-dimm
2026-06-22 20:59:13,Kingston ValueRAM DDR4 με Module 1x8GB και Ταχύτητα 3200 για Desktop KVR32N22S6/8,Ελάχιστα χρησιμοποιημένο,30.0,https://www.skroutz.gr/skoop/269fuGieRY/kingston-valueram-ddr4-me-module-1x8gb-kai-tachytita-3200-gia-desktop-kvr32n22s6-8
2026-06-22 20:59:13,Samsung DDR5 8GB 5600MHz,Ελάχιστα χρησιμοποιημένο,80.0,https://www.skroutz.gr/skoop/cqJxMcRS5B/samsung-ddr5-8gb-5600mhz
2026-06-22 20:59:13,Samsung DDR5 16GB (2x8GB) 5600MHz,Ελάχιστα χρησιμοποιημένο,150.0,https://www.skroutz.gr/skoop/QkKZ2s5FDu/samsung-ddr5-16gb-2x8gb-5600mhz
2026-06-22 20:59:13,G.Skill Trident Z RGB DDR4 16GB RAM με 2x8GB Modules και Ταχύτητα 3200 για Desktop F4-3200C16D-16GTZR,Ελάχιστα χρησιμοποιημένο,110.0,https://www.skroutz.gr/skoop/KShES5akEe/g-skill-trident-z-rgb-ddr4-16gb-ram-me-2x8gb-modules-kai-tachytita-3200-gia-desktop-f4-3200c16d-16gtzr
2026-06-22 20:59:13,"Transcend Memory 4x2GB (667 MHz, ECC) DDR2-SDRAM 667 FB-DIMM",Μεταχειρισμένο,80.0,https://www.skroutz.gr/skoop/iJCPZHdrYW/transcend-memory-4x2gb-667-mhz-ecc-ddr2-sdram-667-fb-dimm
2026-06-22 21:00:47,Samsung 6 x 4GB(24GB) DDR3 1600MHz ECC UDIMM (ΤIMH ΧΩΜΑ),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,50.0,https://www.insomnia.gr/classifieds/item/2514141-samsung-6-x-4gb24gb-ddr3-1600mhz-ecc-udimm-%CF%84imh-%CF%87%CF%89%CE%BC%CE%B1/
2026-06-22 21:00:47,(Καινούργιες) Kingston Fury Impact 32GB (2x16GB) DDR5 5600MHz SO-DIMM,ΝΕΟ,300.0,https://www.insomnia.gr/classifieds/item/2495057-%CE%BA%CE%B1%CE%B9%CE%BD%CE%BF%CF%8D%CF%81%CE%B3%CE%B9%CE%B5%CF%82-kingston-fury-impact-32gb-2x16gb-ddr5-5600mhz-so-dimm/
2026-06-22 21:20:55,G.Skill Trident Z5 Neo RGB DDR5 32GB RAM F5- με 2x16GB Modules 6000MHz CAS latency: 36,ΝΕΟ,450.0,https://www.insomnia.gr/classifieds/item/2516220-gskill-trident-z5-neo-rgb-ddr5-32gb-ram-f5-%CE%BC%CE%B5-2x16gb-modules-6000mhz-cas-latency-36/
2026-06-23 01:39:50,SK Hynix 16GB DDR5 RAM με 2 Modules (2x8GB) και Ταχύτητα 5600MHz για Laptop,Καινούριο,105.0,https://www.skroutz.gr/skoop/RDc3AjxZ0Q/sk-hynix-16gb-ddr5-ram-me-2-modules-2x8gb-kai-tachytita-5600mhz-gia-laptop
2026-06-23 01:40:07,Corsair Vengeance 32gb,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,160.0,https://www.insomnia.gr/classifieds/item/2516320-corsair-vengeance-32gb/
2026-06-23 01:40:07,SK Hynix 16GB DDR5 RAM με 2 Modules (2x8GB) και Ταχύτητα 5600MHz για Laptop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2516296-sk-hynix-16gb-ddr5-ram-%CE%BC%CE%B5-2-modules-2x8gb-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-5600mhz-%CE%B3%CE%B9%CE%B1-laptop/
2026-06-23 01:40:07,"G.Skill Trident Z5 Neo RGB DDR5 32GB RAM με 2x16GB Modules 6000MHz CAS latency: 36, AMD EXPO",ΝΕΟ,420.0,https://www.insomnia.gr/classifieds/item/2516220-gskill-trident-z5-neo-rgb-ddr5-32gb-ram-%CE%BC%CE%B5-2x16gb-modules-6000mhz-cas-latency-36-amd-expo/
2026-06-23 18:23:51,Γυαλιά ηλίου,Καινούριο,70.0,https://www.skroutz.gr/skoop/H6Q74syI4s/gyalia-iliou
2026-06-23 18:23:51,"Σετ 6GB DDR2 RAM Desktop (3x2GB) 800MHz (Samsung, Micron, Elpida) — MemTest OK!",Μεταχειρισμένο,12.0,https://www.skroutz.gr/skoop/sz00WXblYz/set-6gb-ddr2-ram-desktop-3x2gb-800mhz-samsung-micron-elpida-memtest-ok
2026-06-23 18:23:51,Σετ 4GB DDR3 RAM Kingston (2x2GB) 1333MHz,Μεταχειρισμένο,12.0,https://www.skroutz.gr/skoop/xaCa511XHK/set-4gb-ddr3-ram-kingston-2x2gb-1333mhz
2026-06-23 18:23:51,G.Skill Ripjaws V DDR4 16GB RAM με 2x8GB Modules και Ταχύτητα 3200 για Desktop,Καινούριο,110.0,https://www.skroutz.gr/skoop/ygJuy7iiRF/g-skill-ripjaws-v-ddr4-16gb-ram-me-2x8gb-modules-kai-tachytita-3200-gia-desktop
2026-06-23 18:23:51,Kingston Fury Beast DDR4 32GB RAM με 2x16GB Modules και Ταχύτητα 3600 για Desktop KF436C18BBK2/32,Ελάχιστα χρησιμοποιημένο,150.0,https://www.skroutz.gr/skoop/8srEfpviMT/kingston-fury-beast-ddr4-32gb-ram-me-2x16gb-modules-kai-tachytita-3600-gia-desktop-kf436c18bbk2-32
2026-06-23 18:23:51,DDR4 16gb 3200M/T 2x8 σφραγισμενες,Καινούριο,64.0,https://www.skroutz.gr/skoop/glPJzzwLKp/ddr4-16gb-3200m-t-2x8-sfragismenes
2026-06-23 18:23:51,Kingston Savage DDR3 RAM 4gb,Μεταχειρισμένο,35.0,https://www.skroutz.gr/skoop/KjO9I7lnBW/kingston-savage-ddr3-ram-4gb
2026-06-23 18:23:51,Kingston Fury DDR3 8gb RAM,Ελάχιστα χρησιμοποιημένο,65.0,https://www.skroutz.gr/skoop/lSYXkMkxDE/kingston-fury-ddr3-8gb-ram
2026-06-23 18:23:51,Kingston DDR4 16GB RAM - (Καινουργια),Καινούριο,125.0,https://www.skroutz.gr/skoop/Mfcax5xrEL/kingston-ddr4-16gb-ram-kainourgia
2026-06-23 18:23:51,Kingston Fury 8gb RAM DDR4 (8GB) - Καινουργια,Καινούριο,75.0,https://www.skroutz.gr/skoop/VOqsBzWyX8/kingston-fury-8gb-ram-ddr4-8gb-kainourgia
2026-06-23 18:23:51,Corsair Vengeance LPX DDR4 4GB 3000MHz CL16 (1 τεμάχιο),Μεταχειρισμένο,15.0,https://www.skroutz.gr/skoop/CEG8UIpGdC/corsair-vengeance-lpx-ddr4-4gb-3000mhz-cl16-1-temachio
2026-06-23 18:23:51,Corsair Vengeance DDR3 2x4GB - CMZ16GX3M4X1600C9,Μεταχειρισμένο,25.0,https://www.skroutz.gr/skoop/vVypG4S9px/corsair-vengeance-ddr3-2x4gb-cmz16gx3m4x1600c9
2026-06-23 18:23:51,RAM Team Group Xtreem DDR3 2GB (2x1GB) 1333MHz CL9,Μεταχειρισμένο,10.0,https://www.skroutz.gr/skoop/FkcztzrFrr/ram-team-group-xtreem-ddr3-2gb-2x1gb-1333mhz-cl9
2026-06-23 18:23:51,RAM DDR4 32GB HX426C16FB2K4/32,Ελάχιστα χρησιμοποιημένο,125.0,https://www.skroutz.gr/skoop/E7wm9mzikV/ram-ddr4-32gb-hx426c16fb2k4-32
2026-06-23 18:24:08,Kingston Technology FURY Beast (16 GB/DDR4),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2516472-kingston-technology-fury-beast-16-gbddr4/
2026-06-23 18:24:08,Kingston Fury Beast RGB DDR5 με Module 1x16GB και Ταχύτητα 6000 για Desktop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,200.0,https://www.insomnia.gr/classifieds/item/2516450-kingston-fury-beast-rgb-ddr5-%CE%BC%CE%B5-module-1x16gb-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-6000-%CE%B3%CE%B9%CE%B1-desktop/
2026-06-23 18:24:08,Corsair ddr4 64gb,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,260.0,https://www.insomnia.gr/classifieds/item/2516444-corsair-ddr4-64gb/
2026-06-23 18:24:08,Corsair Vengeance 8GB DDR3 RAM 2x4GB 1600MHz,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,30.0,https://www.insomnia.gr/classifieds/item/2516362-corsair-vengeance-8gb-ddr3-ram-2x4gb-1600mhz/
2026-06-23 19:21:28,Kingston 8GB DDR4 2666 MHz SODIMM,Ελάχιστα χρησιμοποιημένο,45.0,https://www.skroutz.gr/skoop/Cq3xxyRMFx/kingston-8gb-ddr4-2666-mhz-sodimm
2026-06-23 19:21:28,Micron DDR4 3200 MHz 8GB SODIMM μνήμη RAM,Καινούριο,50.0,https://www.skroutz.gr/skoop/Awqe0lfgXy/micron-ddr4-3200-mhz-8gb-sodimm-mnimi-ram
2026-06-23 19:21:28,8GB SK Hynix DDR4 3200 MHz SODIMM μνήμη RAM,Καινούριο,50.0,https://www.skroutz.gr/skoop/fykUO4rOHz/8gb-sk-hynix-ddr4-3200-mhz-sodimm-mnimi-ram
