timestamp,name,condition,price,url
2026-06-28 16:42:19,Palit GeForce GTX 1080 Phoenix 8GB GDDR5X,Πολύ καλό,193.09,https://www.vinted.gr/items/9272786828-palit-geforce-gtx-1080-phoenix-8gb-gddr5x
2026-06-28 16:45:11,Gtx 1080 8gb,Πολύ καλό,124.0,https://www.vinted.gr/items/9272824578-gtx-1080-8gb
2026-06-28 17:16:47,Gtx 1060 6gb asus,Ικανοποιητικό,48.27,https://www.vinted.gr/items/9273175585-gtx-1060-6gb-asus
2026-06-28 17:48:35,Sparkle Titan OC Intel Arc B580 12GB,Πολύ καλό,260.67,https://www.vinted.gr/items/9273517741-sparkle-titan-oc-intel-arc-b580-12gb
2026-06-28 19:15:19,amd RX 7800 XT,Πολύ καλό,463.42,https://www.vinted.gr/items/9274498579-amd-rx-7800-xt
2026-06-29 05:15:24,AMD Asus Prime RX 9060 XT 16GB OC Edition,Πολύ καλό,444.19,https://www.vinted.gr/items/9276743410-amd-asus-prime-rx-9060-xt-16gb-oc-edition
2026-06-29 05:15:24,Gtx 1080 8gb,Πολύ καλό,124.0,https://www.vinted.gr/items/9276048769-gtx-1080-8gb
2026-06-29 05:15:24,Rtx 4060,Νέο χωρίς ετικέτες,247.2,https://www.vinted.gr/items/9275805532-rtx-4060
2026-06-29 16:42:23,Placa video Intel ARC B580 12GB,Πολύ καλό,299.35,https://www.vinted.gr/items/9280710187-placa-video-intel-arc-b580-12gb
2026-06-29 16:42:23,gtx 1080 8gb,Πολύ καλό,120.0,https://www.vinted.gr/items/9280581376-gtx-1080-8gb
2026-06-29 16:42:23,Rtx 3080ti,Νέο χωρίς ετικέτες,400.0,https://www.vinted.gr/items/9279734362-rtx-3080ti
2026-06-29 16:42:23,Asus Tuf gaming GeForce RTX 5070ti 16GB GDDR7,Νέο με ετικέτες,1116.28,https://www.vinted.gr/items/9279476766-asus-tuf-gaming-geforce-rtx-5070ti-16gb-gddr7
2026-06-29 17:36:18,Vand Placa Video AMD Radeon RX 580 8GB,Πολύ καλό,36.69,https://www.vinted.gr/items/9281295777-vand-placa-video-amd-radeon-rx-580-8gb
2026-06-29 18:49:36,Rtx 2070,Πολύ καλό,173.82,https://www.vinted.gr/items/9281952013-rtx-2070
2026-06-29 18:52:24,Placa video Sapphire Radeon rx 580 Nitro+ 4gb GDDR5,Πολύ καλό,40.56,https://www.vinted.gr/items/9281988725-placa-video-sapphire-radeon-rx-580-nitro-4gb-gddr5
2026-06-29 20:47:30,Placa video gtx 1080ti 11gb aorus extrem,Πολύ καλό,193.13,https://www.vinted.gr/items/9283071198-placa-video-gtx-1080ti-11gb-aorus-extrem
2026-06-29 21:42:24,Gtx 1080 8gb,Πολύ καλό,120.0,https://www.vinted.gr/items/9283557202-gtx-1080-8gb
2026-06-29 22:58:54,RX 7900 XTX Gigabyte 24GB GDDR6,Πολύ καλό,869.08,https://www.vinted.gr/items/9284212255-rx-7900-xtx-gigabyte-24gb-gddr6
2026-06-30 22:19:38,Rtx 3050 8gb Zotac Gaming,Νέο χωρίς ετικέτες,140.0,https://www.vinted.gr/items/9290750632-rtx-3050-8gb-zotac-gaming
2026-06-30 22:19:38,RTX 3070ti,Πολύ καλό,260.0,https://www.vinted.gr/items/9289494172-rtx-3070ti
2026-06-30 22:19:38,Rx 6600 8gb,Πολύ καλό,170.0,https://www.vinted.gr/items/9289386608-rx-6600-8gb
2026-06-30 22:19:38,MSI Geforce GTX 1080 Armor 8GB OC,Πολύ καλό,142.8,https://www.vinted.gr/items/9289003107-msi-geforce-gtx-1080-armor-8gb-oc
2026-06-30 22:19:38,XFX rx 5600 XT thicc pro 6Gb Boost,Ικανοποιητικό,137.08,https://www.vinted.gr/items/9288624658-xfx-rx-5600-xt-thicc-pro-6gb-boost
2026-06-30 22:19:38,placa video gtx 1060 6gb,Πολύ καλό,48.26,https://www.vinted.gr/items/9288545139-placa-video-gtx-1060-6gb
2026-06-30 22:19:38,Gigabyte GeForce RTX 2060 windforce OC 6GB GDDR6 192 bit friss MX-4 paszta,Πολύ καλό,142.77,https://www.vinted.gr/items/9287255011-gigabyte-geforce-rtx-2060-windforce-oc-6gb-gddr6-192-bit-friss-mx-4-paszta
2026-06-30 22:19:38,RX 580 8GB Nitro+ Κάρτα γραφικών,Πολύ καλό,60.0,https://www.vinted.gr/items/9288310635-rx-580-8gb-nitro-karta-graphikon
2026-06-30 22:19:38,ASUS GeForce GTX 1070 OC 8GB GDDR5 256bit friss MX-4 paszta portalanítva,Καλό,99.93,https://www.vinted.gr/items/9287113207-asus-geforce-gtx-1070-oc-8gb-gddr5-256bit-friss-mx-4-paszta-portalanitva
2026-06-30 22:19:38,NVidia Asus Expedition GTX 1070 OC 8 Gb 256 bit,Πολύ καλό,106.18,https://www.vinted.gr/items/9286320850-nvidia-asus-expedition-gtx-1070-oc-8-gb-256-bit
2026-06-30 22:19:38,Gtx 1660Ti,Πολύ καλό,96.33,https://www.vinted.gr/items/9287710362-gtx-1660ti
2026-06-30 22:19:38,Placa video RX 480 8GB RAM,Πολύ καλό,38.61,https://www.vinted.gr/items/9287025332-placa-video-rx-480-8gb-ram
2026-06-30 22:19:38,"ASUS GeForce GTX 1070 Ti TURBO videokártya 8GB GDDR5 256 bit,friss MX-4 paszta",Καλό,114.21,https://www.vinted.gr/items/9286958465-asus-geforce-gtx-1070-ti-turbo-videokartya-8gb-gddr5-256-bitfriss-mx-4-paszta
2026-06-30 22:19:38,MSI Geforce RTX 3070 TI Gaming X Trio 8 GB,Πολύ καλό,299.87,https://www.vinted.gr/items/9286055511-msi-geforce-rtx-3070-ti-gaming-x-trio-8-gb
2026-06-30 22:19:38,Használt - GTX 1660 OC 6GB videókártya,Καλό,92.82,https://www.vinted.gr/items/9285535559-hasznalt-gtx-1660-oc-6gb-videokartya
2026-06-30 22:19:38,Gtx 1060 6gb,Καλό,57.92,https://www.vinted.gr/items/9285142182-gtx-1060-6gb
2026-06-30 22:19:38,AMD rx 6600 xt 8gb,Πολύ καλό,257.03,https://www.vinted.gr/items/9284654865-amd-rx-6600-xt-8gb
2026-07-01 15:16:18,"placa video sapphire Radeon RX 580 nitro+, 4GB",Πολύ καλό,40.56,https://www.vinted.gr/items/9295018384-placa-video-sapphire-radeon-rx-580-nitro-4gb
2026-07-01 15:16:18,RTX 3060 Ti Rgb,Πολύ καλό,227.48,https://www.vinted.gr/items/9295005817-rtx-3060-ti-rgb
2026-07-01 15:16:18,Asus GTX 1660Ti dual,Πολύ καλό,139.0,https://www.vinted.gr/items/9294403852-asus-gtx-1660ti-dual
2026-07-01 15:16:18,Geforce gtx 1650 super oc 4 gb,Πολύ καλό,57.94,https://www.vinted.gr/items/9293728601-geforce-gtx-1650-super-oc-4-gb
2026-07-01 15:16:18,Gigabyte GTX 970 Windforce 3X Gaming OC 4GB GDDR5 256bit,Ικανοποιητικό,34.12,https://www.vinted.gr/items/9293697686-gigabyte-gtx-970-windforce-3x-gaming-oc-4gb-gddr5-256bit
2026-07-01 15:16:18,ASUS RX 580,Πολύ καλό,102.37,https://www.vinted.gr/items/9293641601-asus-rx-580
2026-07-01 15:16:18,Nvidia RTX 2070 8Gb 256-bit HDMI DisplayPort USB Type C,Πολύ καλό,173.81,https://www.vinted.gr/items/9291415382-nvidia-rtx-2070-8gb-256-bit-hdmi-displayport-usb-type-c
2026-07-01 15:16:18,GeForce RTX 3050 8GB Ventus 2X,Πολύ καλό,231.56,https://www.vinted.gr/items/9293225492-geforce-rtx-3050-8gb-ventus-2x
2026-07-01 15:16:18,Nividia gtx 1080 Palit 8gb,Νέο χωρίς ετικέτες,115.87,https://www.vinted.gr/items/9292538211-nividia-gtx-1080-palit-8gb
2026-07-01 15:46:54,MSI Radeon RX 6500 XT,Πολύ καλό,128.0,https://www.vinted.gr/items/9292610862-msi-radeon-rx-6500-xt
2026-07-01 16:43:52,RTX 3060 ti MSI Gaming Trio,Πολύ καλό,200.0,https://www.vinted.gr/items/9296095403-rtx-3060-ti-msi-gaming-trio
2026-07-01 17:36:38,Asus Prime White RTX 5070 12 GB,Πολύ καλό,656.62,https://www.vinted.gr/items/9296570890-asus-prime-white-rtx-5070-12-gb
2026-07-01 17:44:57,ASUS Gtx 1660 Super plus Unitate ASUS Rog,Καλό,135.19,https://www.vinted.gr/items/9296648010-asus-gtx-1660-super-plus-unitate-asus-rog
2026-07-01 18:34:24,Gigabyte GeForce RTX 4060 videókártya,Πολύ καλό,270.13,https://www.vinted.gr/items/9297073220-gigabyte-geforce-rtx-4060-videokartya
2026-07-01 18:34:24,Eladó ZOTAC GeForce Gaming Twin Edge GeForce RTX 3060 Ti OC 8GB GDDR6!,Πολύ καλό,213.26,https://www.vinted.gr/items/9296991264-elado-zotac-geforce-gaming-twin-edge-geforce-rtx-3060-ti-oc-8gb-gddr6
2026-07-01 18:38:36,Placă video Asus ROG Strix geForce GTX 1080 - 8GB GDDR5X,Καλό,57.94,https://www.vinted.gr/items/9297132994-placa-video-asus-rog-strix-geforce-gtx-1080-8gb-gddr5x
2026-07-01 19:38:47,Placa video RX 480,Πολύ καλό,38.62,https://www.vinted.gr/items/9297681745-placa-video-rx-480
2026-07-01 19:55:36,Rtx 3050ti,Πολύ καλό,130.0,https://www.vinted.gr/items/9297845878-rtx-3050ti
2026-07-01 20:56:03,Placa video PCIe Asus DirectCU II Nvidia GTX 970 4Gb DDR5,Πολύ καλό,42.49,https://www.vinted.gr/items/9298385209-placa-video-pcie-asus-directcu-ii-nvidia-gtx-970-4gb-ddr5
2026-07-01 21:04:17,Gigabyte geforce rtx 3060 ti,Πολύ καλό,212.44,https://www.vinted.gr/items/9298461769-gigabyte-geforce-rtx-3060-ti
2026-07-02 13:34:12,Placa video Nvidia Asus GTX 1660 Super OC 6GB GDDR6,Πολύ καλό,96.82,https://www.vinted.gr/items/9300894747-placa-video-nvidia-asus-gtx-1660-super-oc-6gb-gddr6
2026-07-02 13:34:12,"Placa Video ASUS Dual Radeon RX 6600, 8GB GDDR6, 128-bit",Πολύ καλό,135.55,https://www.vinted.gr/items/9301877363-placa-video-asus-dual-radeon-rx-6600-8gb-gddr6-128-bit
2026-07-02 13:34:12,Vând Placa Video Rtx 5060ti,Νέο χωρίς ετικέτες,387.28,https://www.vinted.gr/items/9300576317-vand-placa-video-rtx-5060ti
2026-07-02 13:34:12,Gigabyte GeForce RTX 3060 12GB GDDR6 Eagle (rev. 2.0) Graphics Card (GV-N3060EAGLE-12GD),Πολύ καλό,300.0,https://www.vinted.gr/items/9299143105-gigabyte-geforce-rtx-3060-12gb-gddr6-eagle-rev-20-graphics-card-gv-n3060eagle-12gd
2026-07-02 13:34:12,Rtx 2070 8 GB,Πολύ καλό,154.91,https://www.vinted.gr/items/9281952013-rtx-2070-8-gb
2026-07-02 13:43:57,ASUS GeForce RTX 5050 Dual OC 8GB GDDR6 128bit,Πολύ καλό,270.02,https://www.vinted.gr/items/9302267687-asus-geforce-rtx-5050-dual-oc-8gb-gddr6-128bit
2026-07-03 02:42:37,Rtx 2070 8GB GDDR6,Πολύ καλό,164.59,https://www.vinted.gr/items/9307775313-rtx-2070-8gb-gddr6
2026-07-03 02:42:37,MSI Armor RTX 2070,Πολύ καλό,184.75,https://www.vinted.gr/items/9307208611-msi-armor-rtx-2070
2026-07-03 02:42:37,"Sapphire Pulse AMD Radeon RX 6700 XT, 12GB GDDR6, 192bit",Νέο με ετικέτες,213.0,https://www.vinted.gr/items/9306729798-sapphire-pulse-amd-radeon-rx-6700-xt-12gb-gddr6-192bit
2026-07-03 02:42:37,Gigabyte RTX 4060 Low Profile 8 GB,Νέο χωρίς ετικέτες,251.73,https://www.vinted.gr/items/9306673064-gigabyte-rtx-4060-low-profile-8-gb
2026-07-03 02:42:37,Gigabyte GeForce RTX 3060 12GB GDDR6 gaming oc,Πολύ καλό,295.0,https://www.vinted.gr/items/9306415285-gigabyte-geforce-rtx-3060-12gb-gddr6-gaming-oc
2026-07-03 02:42:37,rx 6600 8gb,Πολύ καλό,160.0,https://www.vinted.gr/items/9306227116-rx-6600-8gb
2026-07-03 02:42:37,MSI GeForce RTX 5060 Ti 16GB 3X oc – GDDR7 – AI / Gaming / Editare,Πολύ καλό,521.86,https://www.vinted.gr/items/9302607367-msi-geforce-rtx-5060-ti-16gb-3x-oc-gddr7-ai-gaming-editare
2026-07-03 02:42:37,MSI GeForce RTX 3060 Ti Ventus 2X oc,Πολύ καλό,255.81,https://www.vinted.gr/items/9304551576-msi-geforce-rtx-3060-ti-ventus-2x-oc
2026-07-03 02:42:37,ASUS Phoenix GeForce RTX 3060 12GB (1 ventilátoros Phoenix/ITX),Καλό,227.38,https://www.vinted.gr/items/9304524827-asus-phoenix-geforce-rtx-3060-12gb-1-ventilatoros-phoenixitx
2026-07-03 02:42:37,GeForce GTX 1650 super aero ITX oc,Πολύ καλό,70.0,https://www.vinted.gr/items/9299900885-geforce-gtx-1650-super-aero-itx-oc
2026-07-03 02:42:37,Κάρτα γραφικών RX 6600,Νέο με ετικέτες,220.0,https://www.vinted.gr/items/9304079776-karta-graphikon-rx-6600
2026-07-03 02:42:37,Placa Video sapphire pure AMD Radeon RX 9060 XT 16GB,Πολύ καλό,445.37,https://www.vinted.gr/items/9303997185-placa-video-sapphire-pure-amd-radeon-rx-9060-xt-16gb
2026-07-03 02:42:37,Gigabyte Nvidia GTX 1080 Ti 11gb,Πολύ καλό,145.23,https://www.vinted.gr/items/9303247828-gigabyte-nvidia-gtx-1080-ti-11gb
2026-07-03 02:42:37,Placa Video GeForce GTX 1080 Ti ARMOR 11G OC,Πολύ καλό,135.55,https://www.vinted.gr/items/9303495989-placa-video-geforce-gtx-1080-ti-armor-11g-oc
2026-07-03 02:42:37,Placă video Palit GeForce RTX 3080 GameRock 10GB GDDR6X 320-bit,Πολύ καλό,358.23,https://www.vinted.gr/items/9302643264-placa-video-palit-geforce-rtx-3080-gamerock-10gb-gddr6x-320-bit
2026-07-03 02:42:37,Rtx 3050,Πολύ καλό,130.0,https://www.vinted.gr/items/9297845878-rtx-3050
2026-07-03 11:13:14,Placă video AMD Radeon RX 580 2048SP 8GB,Πολύ καλό,57.98,https://www.vinted.gr/items/9308761314-placa-video-amd-radeon-rx-580-2048sp-8gb
2026-07-03 16:51:29,Geforce GTX 1660,Πολύ καλό,91.42,https://www.vinted.gr/items/9311178299-geforce-gtx-1660
2026-07-03 16:51:29,rx 5700,Πολύ καλό,137.12,https://www.vinted.gr/items/9311144553-rx-5700
2026-07-03 16:51:29,gtx 1070ti,Πολύ καλό,114.27,https://www.vinted.gr/items/9311135135-gtx-1070ti
2026-07-03 16:51:29,Placa Video AMD Rx 7900 XT 20Gb - Garantie 2 ani,Νέο με ετικέτες,541.19,https://www.vinted.gr/items/9311058192-placa-video-amd-rx-7900-xt-20gb-garantie-2-ani
2026-07-03 16:51:29,AMD RX Vega 64 Gigabyte / 8gb HBM2 / placa video gaming,Καλό,115.97,https://www.vinted.gr/items/9310480493-amd-rx-vega-64-gigabyte-8gb-hbm2-placa-video-gaming
2026-07-03 16:51:29,Gigabyte gtx 1660 super,Πολύ καλό,105.0,https://www.vinted.gr/items/9310472191-gigabyte-gtx-1660-super
2026-07-03 16:51:29,Amd Rx 580 8gb,Πολύ καλό,80.0,https://www.vinted.gr/items/9309832382-amd-rx-580-8gb
2026-07-03 16:53:22,gtx 1070,Πολύ καλό,99.99,https://www.vinted.gr/items/9311308010-gtx-1070
2026-07-03 17:29:55,Rx 9060 xt 16gb,Πολύ καλό,309.25,https://www.vinted.gr/items/9311612201-rx-9060-xt-16gb
2026-07-03 17:55:43,Geforce GTX 1660 OC 6GB,Πολύ καλό,91.42,https://www.vinted.gr/items/9311178299-geforce-gtx-1660-oc-6gb
2026-07-03 18:07:04,Nvidia RTX 3070 Founders Edition,Πολύ καλό,386.56,https://www.vinted.gr/items/9311928349-nvidia-rtx-3070-founders-edition
2026-07-03 18:08:30,GTX 1660 Super 6GB,Νέο χωρίς ετικέτες,86.98,https://www.vinted.gr/items/9311939567-gtx-1660-super-6gb
2026-07-03 18:29:49,"Placa video KFA GeForce® GTX 1070, 8GB GDDR5, 256-bit",Πολύ καλό,86.98,https://www.vinted.gr/items/9311745352-placa-video-kfa-geforcer-gtx-1070-8gb-gddr5-256-bit
2026-07-03 18:52:27,GTX 1650 Super,Πολύ καλό,86.78,https://www.vinted.gr/items/9312296138-gtx-1650-super
2026-07-04 04:14:30,MSI RTX 3050 gaming x 8gb,Πολύ καλό,165.0,https://www.vinted.gr/items/9314964892-msi-rtx-3050-gaming-x-8gb
2026-07-04 04:14:30,Rtx 2070 Super 8 gb 256 bit,Πολύ καλό,154.62,https://www.vinted.gr/items/9314798053-rtx-2070-super-8-gb-256-bit
2026-07-04 04:14:30,Placă video Sapphire RX 480 Nitro+ 8GB GDDR5,Πολύ καλό,48.32,https://www.vinted.gr/items/9314704250-placa-video-sapphire-rx-480-nitro-8gb-gddr5
2026-07-04 04:14:30,Gigabyte GeForce rtx 3070 Ti Vision OC,Πολύ καλό,422.8,https://www.vinted.gr/items/9313707337-gigabyte-geforce-rtx-3070-ti-vision-oc
2026-07-04 04:14:30,Asus TUF Gaming GeForce rtx 3070 Ti OC 8GB,Πολύ καλό,422.8,https://www.vinted.gr/items/9313687451-asus-tuf-gaming-geforce-rtx-3070-ti-oc-8gb
2026-07-04 04:14:30,MSI GeForce rtx 3080 Ti 12gb OC GDDR6X,Πολύ καλό,585.63,https://www.vinted.gr/items/9313656541-msi-geforce-rtx-3080-ti-12gb-oc-gddr6x
2026-07-04 04:14:30,Asus TUF Gaming RTX 3080TI OC12G,Πολύ καλό,585.63,https://www.vinted.gr/items/9313639021-asus-tuf-gaming-rtx-3080ti-oc12g
2026-07-04 04:14:30,AMD Radeon RX 7600,Νέο με ετικέτες,240.0,https://www.vinted.gr/items/9313540450-amd-radeon-rx-7600
2026-07-04 04:14:30,Radeon RX 6700 XT 12GB,Πολύ καλό,231.94,https://www.vinted.gr/items/9313290809-radeon-rx-6700-xt-12gb
2026-07-04 04:14:30,Placă video Gigabyte Aorus GTX 1060 6GB!,Πολύ καλό,67.65,https://www.vinted.gr/items/9312971628-placa-video-gigabyte-aorus-gtx-1060-6gb
2026-07-04 04:14:30,GPU PowerColor RX 9060 XT 16GB GDDR6 Hellhound,Νέο χωρίς ετικέτες,410.0,https://www.vinted.gr/items/9312960121-gpu-powercolor-rx-9060-xt-16gb-gddr6-hellhound
2026-07-04 04:14:30,Sapphire Radeon RX Vega 64 8 GB HBM2,Πολύ καλό,104.13,https://www.vinted.gr/items/9312803982-sapphire-radeon-rx-vega-64-8-gb-hbm2
2026-07-04 04:14:30,MSI RTX 3060 12G Ventus2x,Πολύ καλό,230.0,https://www.vinted.gr/items/9312559488-msi-rtx-3060-12g-ventus2x
2026-07-04 16:56:57,RX 9070 16G Gigabyte Gaming OC,Πολύ καλό,599.0,https://www.vinted.gr/items/9318346196-rx-9070-16g-gigabyte-gaming-oc
2026-07-04 16:56:57,Gigabity GTX 1650 Super,Πολύ καλό,71.0,https://www.vinted.gr/items/9317563548-gigabity-gtx-1650-super
2026-07-04 16:56:57,Asus Tuf Rtx 3060 12 gb,Νέο χωρίς ετικέτες,290.2,https://www.vinted.gr/items/9317281768-asus-tuf-rtx-3060-12-gb
2026-07-04 16:56:57,Gigabyte GeForce GTX 1070 G1 Gaming 8GB – 8GB GDDR5 / OCCT Stable / Triple Fan,Πολύ καλό,96.93,https://www.vinted.gr/items/9317048551-gigabyte-geforce-gtx-1070-g1-gaming-8gb-8gb-gddr5-occt-stable-triple-fan
2026-07-04 16:56:57,Asus Geforce GTX 1060 6gb vram,Πολύ καλό,85.93,https://www.vinted.gr/items/9316534885-asus-geforce-gtx-1060-6gb-vram
2026-07-04 16:56:57,"Asus RTX 5070 Ti Prime OC 16GB – ca nouă, garanție până 2029 – 4500 RON",Πολύ καλό,870.59,https://www.vinted.gr/items/9316277203-asus-rtx-5070-ti-prime-oc-16gb-ca-noua-garantie-pana-2029-4500-ron
2026-07-04 16:56:57,Gigabyte RTX 4060 8gb OC edition,Πολύ καλό,229.15,https://www.vinted.gr/items/9315901829-gigabyte-rtx-4060-8gb-oc-edition
2026-07-04 19:36:35,Gigabyte GeForce RTX 2060 6GB Xtreme,Πολύ καλό,150.0,https://www.vinted.gr/items/9319751958-gigabyte-geforce-rtx-2060-6gb-xtreme
2026-07-04 19:38:27,Placă video MSI GTX 1660 Super 6 GB Ventus XS OC,Πολύ καλό,77.39,https://www.vinted.gr/items/9320250232-placa-video-msi-gtx-1660-super-6-gb-ventus-xs-oc
2026-07-04 19:55:09,Placă video Sapphire Pulse RX 9060 XT 16GB (sigilată),Νέο με ετικέτες,377.25,https://www.vinted.gr/items/8547419643-placa-video-sapphire-pulse-rx-9060-xt-16gb-sigilata
2026-07-04 19:58:12,Gigabyte RTX 4060 8GB-os GPU,Νέο χωρίς ετικέτες,243.48,https://www.vinted.gr/items/9320428443-gigabyte-rtx-4060-8gb-os-gpu
2026-07-05 02:10:57,Zotac GeForce GTX 1660S 6GB,Πολύ καλό,84.16,https://www.vinted.gr/items/9322372427-zotac-geforce-gtx-1660s-6gb
2026-07-05 02:10:57,Placă video ASUS GeForce GTX 970 Strix OC 4GB GDDR5 (DirectCU II),Πολύ καλό,58.04,https://www.vinted.gr/items/9322175435-placa-video-asus-geforce-gtx-970-strix-oc-4gb-gddr5-directcu-ii
2026-07-05 02:10:57,AMD Radeon RX 7900 GRE Nitro+ 16GB,Πολύ καλό,522.35,https://www.vinted.gr/items/9321287860-amd-radeon-rx-7900-gre-nitro-16gb
2026-07-05 03:00:32,Msi Gtx 970 Milion Edition,Πολύ καλό,92.86,https://www.vinted.gr/items/9170144950-msi-gtx-970-milion-edition
2026-07-05 03:00:32,RTX 3080 12gb,Νέο χωρίς ετικέτες,443.99,https://www.vinted.gr/items/9201130348-rtx-3080-12gb
2026-07-05 03:00:32,Placa video Nvidia Asus Rog Gtx 1080 8GB OC gddr5,Καλό,125.75,https://www.vinted.gr/items/9142683462-placa-video-nvidia-asus-rog-gtx-1080-8gb-oc-gddr5
2026-07-05 03:00:32,Placa video Gigabyte Nvidia Geforce RTX 2060 6GB GDDR6,Ικανοποιητικό,116.08,https://www.vinted.gr/items/9142669665-placa-video-gigabyte-nvidia-geforce-rtx-2060-6gb-gddr6
2026-07-05 03:00:32,Placa video Nvidia ASUS Rog Geforce GTX 1080 A8G 8GB GDDR5,Καλό,120.91,https://www.vinted.gr/items/9142663601-placa-video-nvidia-asus-rog-geforce-gtx-1080-a8g-8gb-gddr5
