timestamp,name,condition,price,url
2026-06-25 00:54:35,Placă de bază Asus Q87M-E,Πολύ καλό,28.99,https://www.vinted.gr/items/9249578055-placa-de-baza-asus-q87m-e
2026-06-25 00:54:35,Placa de baza,Πολύ καλό,9.66,https://www.vinted.gr/items/9249473225-placa-de-baza
2026-06-25 00:54:35,Kit programabil Udoo Neo,Πολύ καλό,19.32,https://www.vinted.gr/items/9249366618-kit-programabil-udoo-neo
2026-06-25 00:54:35,Set Motherboard/CPU/RAM (i3 10100/16gb ram DDR4 2666Mhz/ ASUS H510M-K),Πολύ καλό,200.0,https://www.vinted.gr/items/9249359634-set-motherboardcpuram-i3-1010016gb-ram-ddr4-2666mhz-asus-h510m-k
2026-06-25 00:54:35,Kit placa de baza procesor și rami am4 32gb ram ryzen 3600x,Πολύ καλό,299.53,https://www.vinted.gr/items/9249192270-kit-placa-de-baza-procesor-si-rami-am4-32gb-ram-ryzen-3600x
2026-06-25 00:54:35,"Kit Raspberry Pi 4 Model B 2GB RAM - Nou, complet (accesorii incluse)",Νέο με ετικέτες,67.63,https://www.vinted.gr/items/9249068382-kit-raspberry-pi-4-model-b-2gb-ram-nou-complet-accesorii-incluse
2026-06-25 03:04:25,i7 14700kf / asus prime b760 / kinston 32gb ddr4 ram,Πολύ καλό,603.45,https://www.vinted.gr/items/9249893261-i7-14700kf-asus-prime-b760-kinston-32gb-ddr4-ram
2026-06-25 04:48:21,Placa de bază+CPU,Πολύ καλό,9.66,https://www.vinted.gr/items/9249975260-placa-de-bazacpu
2026-06-25 04:57:44,Placa de bază+CPU,Πολύ καλό,28.99,https://www.vinted.gr/items/9249982345-placa-de-bazacpu
2026-06-25 13:58:59,Asrock Retro Socket 478 Vintage Setup,Νέο χωρίς ετικέτες,650.0,https://www.vinted.gr/items/9251542091-asrock-retro-socket-478-vintage-setup
2026-06-25 13:58:59,Vând procesor+ placa de baza + ramii,Πολύ καλό,231.96,https://www.vinted.gr/items/9251158465-vand-procesor-placa-de-baza-ramii
2026-06-25 13:58:59,ASRock K7Upgrade-600 Motherboard + AMD Sempron 2400+ Bundle (Socket A / 462),Καλό,34.41,https://www.vinted.gr/items/9251073419-asrock-k7upgrade-600-motherboard-amd-sempron-2400-bundle-socket-a-462
2026-06-25 13:58:59,Placa de bază msi 2 bucăți plus procesor i5 3570k 3.40 GHz,Πολύ καλό,34.79,https://www.vinted.gr/items/9251018994-placa-de-baza-msi-2-bucati-plus-procesor-i5-3570k-340-ghz
2026-06-25 13:58:59,"Vând Mini PC / Thin Client profesional Fujitsu FUTRO S9010n / S940n, în stare nouă, nefolosită.",Νέο χωρίς ετικέτες,57.99,https://www.vinted.gr/items/9250785926-vand-mini-pc-thin-client-profesional-fujitsu-futro-s9010n-s940n-in-stare-noua-nefolosita
2026-06-25 13:58:59,"HP Smart Array Cache Module, controler LSI SAS1078, pentru servere HP ProLiant G5–G6",Νέο με ετικέτες,23.2,https://www.vinted.gr/items/9250658673-hp-smart-array-cache-module-controler-lsi-sas1078-pentru-servere-hp-proliant-g5-g6
2026-06-25 13:58:59,Kit Asus P5B Deluxe,Πολύ καλό,42.53,https://www.vinted.gr/items/9250517496-kit-asus-p5b-deluxe
2026-06-25 13:58:59,far trotineta electrica kukirin g2 g3 g4,Νέο χωρίς ετικέτες,24.16,https://www.vinted.gr/items/9238100535-far-trotineta-electrica-kukirin-g2-g3-g4
2026-06-25 14:32:49,Υπολογιστής Asrock Ρετρο,Νέο χωρίς ετικέτες,650.0,https://www.vinted.gr/items/9251542091-ypologistis-asrock-retro
2026-06-25 15:12:08,Υπολογιστής Ρετρο Computer Rare Setup,Νέο χωρίς ετικέτες,650.0,https://www.vinted.gr/items/9251542091-ypologistis-retro-computer-rare-setup
2026-06-26 16:41:48,A520M K V2 Alaplap!,Πολύ καλό,42.87,https://www.vinted.gr/items/9258891380-a520m-k-v2-alaplap
2026-06-26 16:41:48,Kit PC i3 8100,Πολύ καλό,145.04,https://www.vinted.gr/items/9258761131-kit-pc-i3-8100
2026-06-26 16:41:48,Συλλεκτικό Gigabyte GA-8IPE1000-G Ver.4 Socket 478,Πολύ καλό,210.0,https://www.vinted.gr/items/9258548451-sullektiko-gigabyte-ga-8ipe1000-g-ver4-socket-478
2026-06-26 16:41:48,Συλλεκτικό Retro Gigabyte GA-965P-DS3 Socket 775 Win98 Supported,Νέο χωρίς ετικέτες,370.0,https://www.vinted.gr/items/9258495042-sullektiko-retro-gigabyte-ga-965p-ds3-socket-775-win98-supported
2026-06-26 16:41:48,Placa de baza Gigabyte Z370P D3 - LGA1151,Πολύ καλό,38.68,https://www.vinted.gr/items/9258288850-placa-de-baza-gigabyte-z370p-d3-lga1151
2026-06-26 16:41:48,RCA Cosmac 1802 CDP 1806 Trainer 8 bit microcomputer,Πολύ καλό,58.02,https://www.vinted.gr/items/9257836279-rca-cosmac-1802-cdp-1806-trainer-8-bit-microcomputer
2026-06-26 16:41:48,Placa de baza Asus ROG Strix Z890-E Gaming WIFI,Νέο χωρίς ετικέτες,473.8,https://www.vinted.gr/items/9257391313-placa-de-baza-asus-rog-strix-z890-e-gaming-wifi
2026-06-26 16:41:48,Asrock 970 Extreme3 + FX8300 8GB rammal,Ικανοποιητικό,28.58,https://www.vinted.gr/items/9257301723-asrock-970-extreme3-fx8300-8gb-rammal
2026-06-26 16:41:48,Kit PC Amd 16GB Ram,Πολύ καλό,58.02,https://www.vinted.gr/items/9257268504-kit-pc-amd-16gb-ram
2026-06-26 16:41:48,Asus B85M-G alaplap + i3-4170 proci hűtővel,Πολύ καλό,31.44,https://www.vinted.gr/items/9257105275-asus-b85m-g-alaplap-i3-4170-proci-hutovel
2026-06-26 16:41:48,elado sau vând  asus prime Q270M-C alaplap,Πολύ καλό,23.21,https://www.vinted.gr/items/9257097894-elado-sau-vand-asus-prime-q270m-c-alaplap
2026-06-26 16:41:48,Asus P5G43T + E7500 + 4gb ram,Πολύ καλό,14.29,https://www.vinted.gr/items/9256934272-asus-p5g43t-e7500-4gb-ram
2026-06-26 16:41:48,Makey Makey,Πολύ καλό,61.88,https://www.vinted.gr/items/9256621698-makey-makey
2026-06-26 16:41:48,"Elektronikai panel, 3darab egyben",Πολύ καλό,91.45,https://www.vinted.gr/items/9256542231-elektronikai-panel-3darab-egyben
2026-06-26 16:41:48,Placa de baza Asus TUF NOU,Νέο χωρίς ετικέτες,193.39,https://www.vinted.gr/items/9256146330-placa-de-baza-asus-tuf-nou
2026-06-26 16:41:48,Kit Retro LGA775: Placă de bază MSI P35 Neo2 + Procesor Intel + Cooler DeepCool,Νέο χωρίς ετικέτες,31.52,https://www.vinted.gr/items/9255813577-kit-retro-lga775-placa-de-baza-msi-p35-neo2-procesor-intel-cooler-deepcool
2026-06-26 16:41:48,Aorus B450 Elite alaplap,Πολύ καλό,71.45,https://www.vinted.gr/items/9255483477-aorus-b450-elite-alaplap
2026-06-26 16:41:48,Asus TUF gaming B550M-E alaplap,Νέο με ετικέτες,85.74,https://www.vinted.gr/items/9255468728-asus-tuf-gaming-b550m-e-alaplap
2026-06-26 16:41:48,Vând kit placa de baza + procesor supermicro x11ssl f +i7 6700(xeon E3 1230 v5),Πολύ καλό,58.02,https://www.vinted.gr/items/9255446978-vand-kit-placa-de-baza-procesor-supermicro-x11ssl-f-i7-6700xeon-e3-1230-v5
2026-06-26 16:41:48,386 Motherboard MSI,Ικανοποιητικό,29.01,https://www.vinted.gr/items/9255191736-386-motherboard-msi
2026-06-26 16:41:48,placă de bază Gigabyte GA-B250M-D2V,Πολύ καλό,19.34,https://www.vinted.gr/items/9254565687-placa-de-baza-gigabyte-ga-b250m-d2v
2026-06-26 16:41:48,Apple IMAC,Ικανοποιητικό,21.27,https://www.vinted.gr/items/9254217406-apple-imac
2026-06-26 16:41:48,Gaming PC,Νέο χωρίς ετικέτες,177.92,https://www.vinted.gr/items/9253929998-gaming-pc
2026-06-26 16:41:48,Kit Placa de baza ASRock ALiveXFire-eSATA2,Καλό,38.48,https://www.vinted.gr/items/9253620237-kit-placa-de-baza-asrock-alivexfire-esata2
2026-06-26 16:41:48,Gigabyte ga-m68sm-s2l alaplap + AMD athlon processzor +  2gb ddr2 ram,Καλό,20.01,https://www.vinted.gr/items/9253302482-gigabyte-ga-m68sm-s2l-alaplap-amd-athlon-processzor-2gb-ddr2-ram
2026-06-26 16:41:48,ASUS P8H61-M,Ικανοποιητικό,9.4,https://www.vinted.gr/items/9252880656-asus-p8h61-m
2026-06-26 16:41:48,Gigabyte GA-M61PM-S2,Καλό,10.0,https://www.vinted.gr/items/9252609974-gigabyte-ga-m61pm-s2
2026-06-26 16:41:48,Gigabyte GA-K8VM800M,Καλό,12.57,https://www.vinted.gr/items/9252578272-gigabyte-ga-k8vm800m
2026-06-26 16:41:48,MSI Mpg Z390 Gaming Edge AC,Πολύ καλό,85.74,https://www.vinted.gr/items/9252522904-msi-mpg-z390-gaming-edge-ac
2026-06-26 16:41:48,Placă de bază ASRock Z97 Pro4 cu socket LGA 1150.,Πολύ καλό,58.02,https://www.vinted.gr/items/9252350816-placa-de-baza-asrock-z97-pro4-cu-socket-lga-1150
2026-06-26 16:41:48,Piese laptop ASUS,Πολύ καλό,12.57,https://www.vinted.gr/items/9237435337-piese-laptop-asus
2026-06-26 16:41:48,Placa de baza asus k56c si s550c,Καλό,54.15,https://www.vinted.gr/items/9202266165-placa-de-baza-asus-k56c-si-s550c
2026-06-26 16:53:13,Display trotinetă etow,Νέο χωρίς ετικέτες,38.68,https://www.vinted.gr/items/9259204084-display-trotineta-etow
2026-06-26 17:09:03,Gigabyte GA-8IPE1000-G Ver.4 2GB Geil-S478,Πολύ καλό,210.0,https://www.vinted.gr/items/9258548451-gigabyte-ga-8ipe1000-g-ver4-2gb-geil-s478
2026-06-26 17:09:03,Gigabyte GA-965P-DS3 4GB Corsair DDR 2 S775 Win98 and up Supported,Νέο χωρίς ετικέτες,370.0,https://www.vinted.gr/items/9258495042-gigabyte-ga-965p-ds3-4gb-corsair-ddr-2-s775-win98-and-up-supported
2026-06-26 17:31:31,AMD Ryzen 5 4500 Bundle | ASRock A520M-HVS | amd Cooler,Νέο χωρίς ετικέτες,75.0,https://www.vinted.gr/items/9259460363-amd-ryzen-5-4500-bundle-asrock-a520m-hvs-amd-cooler
2026-06-26 18:15:26,Placă de bază Asus P3V4X slot 1,Καλό,17.4,https://www.vinted.gr/items/9259763306-placa-de-baza-asus-p3v4x-slot-1
2026-06-26 18:32:52,Plăci video PC-uri lot 10 buc,Καλό,12.57,https://www.vinted.gr/items/9259901390-placi-video-pc-uri-lot-10-buc
2026-06-26 18:35:43,Placa de baza Asus am3,Πολύ καλό,29.01,https://www.vinted.gr/items/9259921923-placa-de-baza-asus-am3
2026-06-26 18:35:43,placa de baza ASUS M4A88TD-V evo/usb3,Πολύ καλό,29.01,https://www.vinted.gr/items/9259918622-placa-de-baza-asus-m4a88td-v-evousb3
2026-06-26 18:57:26,Alaplapok,Πολύ καλό,285.8,https://www.vinted.gr/items/9260076168-alaplapok
2026-06-26 22:16:58,Eladó ASRock B860 PRO RS alaplap,Νέο με ετικέτες,122.89,https://www.vinted.gr/items/9261206036-elado-asrock-b860-pro-rs-alaplap
2026-06-26 22:16:58,HP prodesk 400 G4 SFF i5-6600K,Νέο χωρίς ετικέτες,74.31,https://www.vinted.gr/items/9261090877-hp-prodesk-400-g4-sff-i5-6600k
2026-06-26 22:16:58,Kit MSI Retro,Καλό,9.67,https://www.vinted.gr/items/9260458968-kit-msi-retro
2026-06-26 22:16:58,PCPartner LXB843D alaplap + Intel Celeron 266 processzor hűtővel,Ικανοποιητικό,22.86,https://www.vinted.gr/items/9260400031-pcpartner-lxb843d-alaplap-intel-celeron-266-processzor-hutovel
2026-06-26 22:16:58,Asus Maximus IX Hero,Πολύ καλό,192.91,https://www.vinted.gr/items/9260199733-asus-maximus-ix-hero
2026-06-26 22:46:32,Vând placă de bază  compaq  presario 4220 – piesă retro / vintage,Πολύ καλό,8.7,https://www.vinted.gr/items/9261496894-vand-placa-de-baza-compaq-presario-4220-piesa-retro-vintage
2026-06-27 03:46:04,Asus Prime H310M-k R2.0 + Intel I5-9440f,Πολύ καλό,67.69,https://www.vinted.gr/items/9262226286-asus-prime-h310m-k-r20-intel-i5-9440f
2026-06-27 03:46:04,Asus P4S533 alaplap+ proci+ ram,Καλό,10.0,https://www.vinted.gr/items/9262035589-asus-p4s533-alaplap-proci-ram
2026-06-27 03:46:04,Piese calculator 4 bucăți,Πολύ καλό,9.67,https://www.vinted.gr/items/9261990737-piese-calculator-4-bucati
2026-06-27 03:46:04,set placă bază + procesor + placa video,Πολύ καλό,38.68,https://www.vinted.gr/items/9261876427-set-placa-baza-procesor-placa-video
2026-06-27 03:46:04,Kit Intel i7-6700T (35w) + Gigabyte GA-B150M-D2V,Πολύ καλό,67.69,https://www.vinted.gr/items/9167296416-kit-intel-i7-6700t-35w-gigabyte-ga-b150m-d2v
2026-06-27 03:46:04,5 buc X kit adaptor PCIe Riser VER009S,Νέο χωρίς ετικέτες,19.15,https://www.vinted.gr/items/9145883595-5-buc-x-kit-adaptor-pcie-riser-ver009s
2026-06-27 03:46:04,"Mini PC / Thin Client Fujitsu FUTRO S9010n – Nou, Silențios",Νέο χωρίς ετικέτες,96.69,https://www.vinted.gr/items/9124123501-mini-pc-thin-client-fujitsu-futro-s9010n-nou-silentios
2026-06-27 03:46:04,"Mini PC / Thin Client Fujitsu FUTRO S940n – Nou, Silențios",Νέο χωρίς ετικέτες,77.36,https://www.vinted.gr/items/9124108184-mini-pc-thin-client-fujitsu-futro-s940n-nou-silentios
2026-06-27 03:46:04,"Placa electronica , componente , piese televizor Sony KDL-43RF455",Καλό,15.47,https://www.vinted.gr/items/9031698517-placa-electronica-componente-piese-televizor-sony-kdl-43rf455
2026-06-27 03:46:04,Motherboard Gigabyte B460 HD3,Νέο με ετικέτες,75.0,https://www.vinted.gr/items/8969487791-motherboard-gigabyte-b460-hd3
2026-06-27 03:46:04,dell complet,Καλό,15.47,https://www.vinted.gr/items/8804595807-dell-complet
2026-06-27 03:46:04,"Adaptor HDD Laptop IDE 2.5"" la USB 2.0 - pentru recuperare date",Πολύ καλό,9.28,https://www.vinted.gr/items/8735191325-adaptor-hdd-laptop-ide-25-la-usb-20-pentru-recuperare-date
2026-06-27 03:46:04,Placă de bază ASUS P7P55 LX cu procesor Intel Core i7-860,Καλό,15.28,https://www.vinted.gr/items/8782642910-placa-de-baza-asus-p7p55-lx-cu-procesor-intel-core-i7-860
2026-06-27 03:46:04,Gigabyte B650 Eagle AX AM5 Motherboard,Ικανοποιητικό,72.0,https://www.vinted.gr/items/8972872078-gigabyte-b650-eagle-ax-am5-motherboard
2026-06-27 03:46:04,Orico tcm2-c3 m.2 NVMe ssd Enclosure,Νέο χωρίς ετικέτες,9.67,https://www.vinted.gr/items/8568392115-orico-tcm2-c3-m2-nvme-ssd-enclosure
2026-06-27 03:46:04,Kit AMD A8 6600+8 GB Ram ddr3,Πολύ καλό,17.4,https://www.vinted.gr/items/8794229461-kit-amd-a8-66008-gb-ram-ddr3
2026-06-27 03:46:04,Μητρική υπολογιστή A520M AM4/DDR4,Νέο με ετικέτες,65.0,https://www.vinted.gr/items/8635506661-mitriki-upologisti-a520m-am4ddr4
2026-06-27 03:46:04,Piese componente Cd-Player Pioneer DEHX4600BT si DEHX6600BS modul bluetooth Mask Microcontroller,Πολύ καλό,9.67,https://www.vinted.gr/items/8941547027-piese-componente-cd-player-pioneer-dehx4600bt-si-dehx6600bs-modul-bluetooth-mask-microcontroller
2026-06-27 15:13:56,Alaplap,Πολύ καλό,18.59,https://www.vinted.gr/items/9264737730-alaplap
2026-06-27 15:13:56,Erős Alaplap gamereknek Gigabyte A520M Kv2,Πολύ καλό,42.91,https://www.vinted.gr/items/9264202352-eros-alaplap-gamereknek-gigabyte-a520m-kv2
2026-06-27 15:13:56,Sursă alimentare tv megmeet PCB:MP 5055 - 70V1000,Πολύ καλό,19.31,https://www.vinted.gr/items/9263927600-sursa-alimentare-tv-megmeet-pcbmp-5055-70v1000
2026-06-27 15:13:56,amd k6-2 + acorp 5via77 + 128 mb pc100 ram,Καλό,96.55,https://www.vinted.gr/items/9263553545-amd-k6-2-acorp-5via77-128-mb-pc100-ram
2026-06-27 15:13:56,MikroTik RouterBoard 14 προσαρμογέας + 2 κάρτες,Πολύ καλό,44.0,https://www.vinted.gr/items/9262368692-mikrotik-routerboard-14-prosarmogeas-2-kartes
2026-06-27 15:13:56,Κάρτα Επέκτασης USB Για Υπολογιστή Με Μεταλλικό Bracket,Πολύ καλό,12.0,https://www.vinted.gr/items/9216568707-karta-epektasis-usb-gia-ypologisti-me-metalliko-bracket
2026-06-27 15:13:56,Πλακέτα Adapter SATA σε uSB με Τροφοδοσία (Laptop HDD/SSD),Πολύ καλό,9.0,https://www.vinted.gr/items/9216419965-plaketa-adapter-sata-se-usb-me-trophodosia-laptop-hddssd
2026-06-27 15:35:06,MSI Mpg X570,Πολύ καλό,96.55,https://www.vinted.gr/items/9264979745-msi-mpg-x570
2026-06-27 16:04:03,Kit AMD FX 8320 8Gb ram Gigabyte placa,Πολύ καλό,21.24,https://www.vinted.gr/items/9263095023-kit-amd-fx-8320-8gb-ram-gigabyte-placa
2026-06-27 17:17:10,Huawei Matebook D15 Motherboard,Πολύ καλό,10.0,https://www.vinted.gr/items/9265807049-huawei-matebook-d15-motherboard
2026-06-27 21:44:00,Placă de bază MSI MS-7267 + procesor Intel Dual Core 1.60 GHz + cooler,Καλό,9.65,https://www.vinted.gr/items/9267174591-placa-de-baza-msi-ms-7267-procesor-intel-dual-core-160-ghz-cooler
2026-06-27 21:44:00,4 motherboards.,Καλό,38.62,https://www.vinted.gr/items/9266941553-4-motherboards
2026-06-27 21:44:00,Nintendo new 3ds xl placa de baza USB C mod,Πολύ καλό,86.89,https://www.vinted.gr/items/9266907644-nintendo-new-3ds-xl-placa-de-baza-usb-c-mod
2026-06-27 21:44:00,Placă de bază Dell Dimension 9200,Πολύ καλό,15.25,https://www.vinted.gr/items/9266738021-placa-de-baza-dell-dimension-9200
2026-06-27 21:44:00,Vand placa de baza si procesor,Νέο χωρίς ετικέτες,67.58,https://www.vinted.gr/items/9266712299-vand-placa-de-baza-si-procesor
2026-06-27 21:44:00,msi Z77A-G45+Intel i7 3770k+Ψύκτρα,Πολύ καλό,90.0,https://www.vinted.gr/items/9266483077-msi-z77a-g45intel-i7-3770kpsuktra
2026-06-27 21:44:00,ASUS B250 Mining Expert bányász alaplap,Πολύ καλό,143.02,https://www.vinted.gr/items/9266248380-asus-b250-mining-expert-banyasz-alaplap
2026-06-27 21:44:00,Raspberry pi 5 4gb full kit,Πολύ καλό,150.0,https://www.vinted.gr/items/9266219281-raspberry-pi-5-4gb-full-kit
2026-06-27 21:44:00,placa baza h110 d3a,Πολύ καλό,21.24,https://www.vinted.gr/items/9266171819-placa-baza-h110-d3a
2026-06-27 21:44:00,700W tápegység,Καλό,8.58,https://www.vinted.gr/items/9266098016-700w-tapegyseg
2026-06-27 21:44:00,msi p55 cd 53 i5,Πολύ καλό,16.41,https://www.vinted.gr/items/9266037031-msi-p55-cd-53-i5
2026-06-27 21:44:00,Lenovo ThinkCentre i3 8gb ram monitor tastatura si mouse dell,Πολύ καλό,44.41,https://www.vinted.gr/items/9211741109-lenovo-thinkcentre-i3-8gb-ram-monitor-tastatura-si-mouse-dell
2026-06-27 21:48:49,B450M Pro4-F AM4 ASRock,Πολύ καλό,70.0,https://www.vinted.gr/items/9267826051-b450m-pro4-f-am4-asrock
2026-06-27 22:23:53,Piese TV LG 42LB650V si 42LB580V placa baza sursa barete LED difuzoare,Πολύ καλό,48.27,https://www.vinted.gr/items/9268020725-piese-tv-lg-42lb650v-si-42lb580v-placa-baza-sursa-barete-led-difuzoare
2026-06-27 22:38:18,placa de bază gigabyte,Καλό,8.69,https://www.vinted.gr/items/9268108794-placa-de-baza-gigabyte
2026-06-27 23:03:33,Tyan S1682 Tahoe-II - dupla Pentium II processzoros alaplap - Slot One,Καλό,242.53,https://www.vinted.gr/items/9268216360-tyan-s1682-tahoe-ii-dupla-pentium-ii-processzoros-alaplap-slot-one
2026-06-27 23:21:31,kit supermicro + xeon echiv i7 7700 + 16gb ddr4 + cooler,Πολύ καλό,96.35,https://www.vinted.gr/items/9268330965-kit-supermicro-xeon-echiv-i7-7700-16gb-ddr4-cooler
2026-06-27 23:55:00,micro:bit,Νέο χωρίς ετικέτες,24.31,https://www.vinted.gr/items/9268479646-microbit
2026-06-28 00:04:50,Psv02-MX,Καλό,20.02,https://www.vinted.gr/items/9268510421-psv02-mx
2026-06-28 00:44:28,Gigabyte GA-990FXA-UD3,Πολύ καλό,45.0,https://www.vinted.gr/items/9268657191-gigabyte-ga-990fxa-ud3
2026-06-28 16:32:30,2x Motherboard bundle LGA 775,Πολύ καλό,20.0,https://www.vinted.gr/items/9272419109-2x-motherboard-bundle-lga-775
2026-06-28 16:32:30,Alaplap,Πολύ καλό,12.87,https://www.vinted.gr/items/9272347163-alaplap
2026-06-28 16:32:30,"Captain dma,Macku,kmbox net",Νέο χωρίς ετικέτες,48.27,https://www.vinted.gr/items/9272306491-captain-dmamackukmbox-net
2026-06-28 16:32:30,"Asus P5N32-SLI Deluxe v1.02 - Noua, la cutie, accesorii originale sigilate !",Νέο με ετικέτες,96.55,https://www.vinted.gr/items/9270018432-asus-p5n32-sli-deluxe-v102-noua-la-cutie-accesorii-originale-sigilate
2026-06-28 16:32:30,Alaplap+Cpu,Πολύ καλό,57.21,https://www.vinted.gr/items/9271971757-alaplapcpu
2026-06-28 16:32:30,Kit placa de bază,Πολύ καλό,43.45,https://www.vinted.gr/items/9271977968-kit-placa-de-baza
2026-06-28 16:32:30,PCI-E Riser card 1X-16X,Πολύ καλό,9.65,https://www.vinted.gr/items/9271891270-pci-e-riser-card-1x-16x
2026-06-28 16:32:30,Σετ μητρική intel dg31pr + cpu core 2 duo e8400 + 2gb ram ddr2 + ψύκτρα,Πολύ καλό,17.0,https://www.vinted.gr/items/9271544450-set-mitriki-intel-dg31pr-cpu-core-2-duo-e8400-2gb-ram-ddr2-psuktra
2026-06-28 16:32:30,"Kit Gigabyte GA-P61A-D3 LGA1155 + CPU Intel + 8GB HyperX Fury DDR3 1600MHz
Descriere",Πολύ καλό,67.39,https://www.vinted.gr/items/9270871926-kit-gigabyte-ga-p61a-d3-lga1155-cpu-intel-8gb-hyperx-fury-ddr3-1600mhz-descriere
2026-06-28 16:32:30,ASRock A620 Pro RS – Placă de bază AM5 DDR5,Πολύ καλό,72.41,https://www.vinted.gr/items/9270755121-asrock-a620-pro-rs-placa-de-baza-am5-ddr5
2026-06-28 16:32:30,Kit Asus 110m +i3-7100,Καλό,48.27,https://www.vinted.gr/items/9270686932-kit-asus-110m-i3-7100
2026-06-28 16:32:30,Kit Acer Predator +Xeon 1270 v5 octacore,Καλό,57.93,https://www.vinted.gr/items/9270666609-kit-acer-predator-xeon-1270-v5-octacore
2026-06-28 16:32:30,ASRock 980DE3/U3S3 Fx-6300 12 Ram Zalman Cooler,Πολύ καλό,46.34,https://www.vinted.gr/items/9269968633-asrock-980de3u3s3-fx-6300-12-ram-zalman-cooler
2026-06-28 16:32:30,A520 msi pro,Νέο χωρίς ετικέτες,38.62,https://www.vinted.gr/items/9270427676-a520-msi-pro
2026-06-28 16:32:30,Placa de baza / Controller Automat Sielaff 985.55.963.77 Vending Netestat,Ικανοποιητικό,77.24,https://www.vinted.gr/items/9269739916-placa-de-baza-controller-automat-sielaff-9855596377-vending-netestat
2026-06-28 16:32:30,Motherboard LGA 1150 - Καινούργια στο κουτί της,Νέο χωρίς ετικέτες,40.0,https://www.vinted.gr/items/9269481767-motherboard-lga-1150-kainourgia-sto-kouti-tis
2026-06-28 16:32:30,KIT placa de baza ASRock H81M-VG4 Socket 1150 + Procesor + Ram,Πολύ καλό,38.43,https://www.vinted.gr/items/9269407083-kit-placa-de-baza-asrock-h81m-vg4-socket-1150-procesor-ram
2026-06-28 16:32:30,Gigabyte technology Z97M DS3H,Πολύ καλό,57.21,https://www.vinted.gr/items/9269256033-gigabyte-technology-z97m-ds3h
2026-06-28 16:32:30,Xiaomi V3 elektromos roller vezérlő M365/Pro/Pro2,Νέο με ετικέτες,42.62,https://www.vinted.gr/items/9268504373-xiaomi-v3-elektromos-roller-vezerlo-m365propro2
2026-06-28 16:32:30,3 motherboards.,Καλό,19.31,https://www.vinted.gr/items/9266941553-3-motherboards
2026-06-28 16:45:11,Asrock H87 pro4 1150 alaplap,Πολύ καλό,24.31,https://www.vinted.gr/items/9272829519-asrock-h87-pro4-1150-alaplap
2026-06-28 16:59:36,Asus alaplap processzorral,Πολύ καλό,57.21,https://www.vinted.gr/items/9272986832-asus-alaplap-processzorral
2026-06-28 17:10:38,Placa video,Πολύ καλό,48.27,https://www.vinted.gr/items/9273105933-placa-video
2026-06-28 17:41:24,AP9630 Network Management Card,Νέο χωρίς ετικέτες,11.59,https://www.vinted.gr/items/9273444512-ap9630-network-management-card
2026-06-28 18:14:27,XFX Geforce 7800GS 256MB AGP Supported Win98.ME.2000,Πολύ καλό,225.0,https://www.vinted.gr/items/9260545779-xfx-geforce-7800gs-256mb-agp-supported-win98me2000
2026-06-28 18:15:51,Intel Core i5 CPU + Alaplap + 8 GB RAM,Καλό,11.44,https://www.vinted.gr/items/9273820089-intel-core-i5-cpu-alaplap-8-gb-ram
2026-06-28 18:59:32,MTB Bzmot gyári alaplap,Πολύ καλό,11.44,https://www.vinted.gr/items/9274316698-mtb-bzmot-gyari-alaplap
2026-06-28 20:20:08,Μηχάνημα,Νέο χωρίς ετικέτες,75.0,https://www.vinted.gr/items/9275147363-mixanima
2026-06-28 20:30:20,Raspberry pi 2017,Πολύ καλό,25.0,https://www.vinted.gr/items/9275307752-raspberry-pi-2017
2026-06-29 05:16:09,Retro gaming pc kit,Πολύ καλό,34.76,https://www.vinted.gr/items/9276093078-retro-gaming-pc-kit
2026-06-29 05:16:09,Placa Riser ISA X4 Compaq,Πολύ καλό,9.66,https://www.vinted.gr/items/9275954639-placa-riser-isa-x4-compaq
2026-06-29 05:16:09,7800GS,Πολύ καλό,200.0,https://www.vinted.gr/items/9275950268-7800gs
2026-06-29 16:43:07,Placa de baza asus,Πολύ καλό,12.55,https://www.vinted.gr/items/9280739667-placa-de-baza-asus
2026-06-29 16:43:07,Alaplap,Καλό,28.56,https://www.vinted.gr/items/9280663210-alaplap
2026-06-29 16:43:07,Alaplap,Καλό,51.4,https://www.vinted.gr/items/9280645120-alaplap
2026-06-29 16:43:07,Placa de baza de iphone 4 normal decodata,Πολύ καλό,9.66,https://www.vinted.gr/items/9280461983-placa-de-baza-de-iphone-4-normal-decodata
2026-06-29 16:43:07,Gigabyte H310M S2H 2.0,Πολύ καλό,42.84,https://www.vinted.gr/items/9280141477-gigabyte-h310m-s2h-20
2026-06-29 16:43:07,ASRock Prime H410M-K R2.0 motherboard,Καλό,71.39,https://www.vinted.gr/items/9279990606-asrock-prime-h410m-k-r20-motherboard
2026-06-29 16:43:07,Placa de bază Gigabyte Z690 Aorus DDR4,Πολύ καλό,135.19,https://www.vinted.gr/items/9279724008-placa-de-baza-gigabyte-z690-aorus-ddr4
2026-06-29 16:43:07,Procesor I5 8600k + placa de baza AORUS Z370,Καλό,106.22,https://www.vinted.gr/items/9279312218-procesor-i5-8600k-placa-de-baza-aorus-z370
2026-06-29 16:43:07,Server motherboard with i7 cpu szerver alaplap i7 processzorral,Πολύ καλό,11.42,https://www.vinted.gr/items/9279225757-server-motherboard-with-i7-cpu-szerver-alaplap-i7-processzorral
